x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.05922363514394986,-0.2379834839151846,-0.048190694986308125,-0.0658971849958529,-0.5262209558874332,-0.09435053476830416,-0.08117212748815071,-0.7144433619334782,-0.14335258221655872,-0.1081874143049547,-0.8862589630735278,-0.18933109623365815,0.19282690496052343,-0.6720079694754215,-0.05254511339013741,0.12327149142582142,-0.8746898556018251,-0.16395400338429175,0.0344171425986805,-0.9476143432293248,-0.24149368307447738,-0.05906484921714148,-0.9579685332868682,-0.280726972019368,0.26306404331382893,-0.5601050523720402,-0.07682197467088928,0.1670908409286065,-0.7759396572752436,-0.19748985845492634,0.02853796182526624,-0.7437228130221246,-0.24269354951633082,-0.06167060830569705,-0.669889407796981,-0.24744480456588402,0.2931377169994817,-0.40292221890590485,-0.1131481463426792,0.12188138215883663,-0.546790618038786,-0.2167837035158555,0.0002425733346814334,-0.4220345367898992,-0.207378438810808,-0.042043115048469214,-0.31961776047997775,-0.17487233025052584,0.2915084034719083,-0.23196529221507184,-0.15530930715569333,0.14908973156930616,-0.3531815019628044,-0.21759105451571273,0.07836671413922632,-0.27718368635526175,-0.20268456788194406,0.07823751747184164,-0.20868118171530015,-0.17445335659079,right_snap
0.0,0.0,0.0,-0.056890647224854714,-0.23278608145898635,-0.050228241419206184,-0.06111090417714987,-0.521580718844162,-0.09677869078191012,-0.0736776170450432,-0.7131280275155025,-0.14518036265808343,-0.10135462678378068,-0.888896810881545,-0.19075436973207632,0.20517887108233324,-0.6690611155430181,-0.055903132331997604,0.13570811665570973,-0.8736140247555713,-0.16563993790585474,0.04436009905842514,-0.9473237882019155,-0.24164429957099817,-0.05099178258609987,-0.9587722230171395,-0.27956334251733456,0.27791531293372707,-0.5525339826488384,-0.07828007391836914,0.18001627546388446,-0.7732260223998033,-0.1957458054572514,0.03720603650960727,-0.7510759612958786,-0.23921142345817636,-0.05896141124200162,-0.6830446512830717,-0.24310757473716826,0.3075504254591256,-0.390746949111666,-0.11258092591849175,0.13123366501164463,-0.5400209959423787,-0.2148241179289776,0.0064608313577965764,-0.4234932677444712,-0.2069443801359734,-0.04057739034606184,-0.32043607229918697,-0.17548557324370584,0.3021361380547987,-0.2156989297340555,-0.15268525443661027,0.15782231071003458,-0.345340901403499,-0.2153147226136495,0.08438445224136222,-0.27439617494684654,-0.20180316971353257,0.07968140396582252,-0.2016319026461781,-0.17420563302245617,right_snap
0.0,0.0,0.0,-0.05603118999870811,-0.22593814298030082,-0.04768581620623421,-0.06371202868237083,-0.5265436879763886,-0.08723379237424154,-0.07802917845865574,-0.7179837849658366,-0.1294103031224138,-0.10217557025926624,-0.8763826848872197,-0.16857129684044325,0.1948337730675545,-0.688982713793231,-0.040822632867708236,0.12514953918709235,-0.8864465005083401,-0.14368313651590767,0.032620566994116064,-0.9526128722888632,-0.21529795672188753,-0.06089981618796998,-0.9662056777896566,-0.2504751496562118,0.2672916431393393,-0.5703248245622176,-0.06258645574945135,0.17139688850278997,-0.782506361124039,-0.1742771957231981,0.030553470630710313,-0.7527297578891651,-0.21632718361579367,-0.062358890666704705,-0.6878045044749849,-0.21796697323741013,0.29888800928672915,-0.4079064222304824,-0.09670789130835346,0.12309846682650369,-0.5393452341528896,-0.19663973024723472,-0.0005053495703244321,-0.4230633484507004,-0.19264263176674729,-0.043748940209798304,-0.3256569962150715,-0.16235237021934745,0.2962163035577708,-0.23309152490456736,-0.13638328519089107,0.15612571707730188,-0.3500674873213712,-0.1934278264510847,0.08012758097571342,-0.2804979437573685,-0.17946643179289884,0.07579946814073572,-0.21334119958051076,-0.15185989397657015,right_snap
0.0,0.0,0.0,-0.05595633533175781,-0.23074268307286663,-0.0478722262958614,-0.06196275930489349,-0.5225936884140359,-0.09010926824295137,-0.0792548601805605,-0.7084765099651757,-0.13471715084097077,-0.10852072964200583,-0.8731887884483219,-0.17697254810561308,0.1958538097789719,-0.6820166860564146,-0.04818403166507817,0.12347735945303866,-0.8740591521676798,-0.15469913755698855,0.03113120844588416,-0.9449976294967546,-0.22895748029458832,-0.06357518846576424,-0.961916485612392,-0.2658474564833139,0.26750205677617095,-0.5641531873401628,-0.07095175925661826,0.16930786380784119,-0.7716824353416021,-0.1865563372923337,0.02697921073010623,-0.7434162601623538,-0.22981460864562828,-0.06725661169349219,-0.6758340362878481,-0.23262917054951424,0.2980321804168869,-0.4029893147897834,-0.1057879721905656,0.12513078507510586,-0.5399194122866553,-0.2084532771903219,-0.0006748194476078782,-0.42398554916304976,-0.20393542661241892,-0.04689390536806748,-0.32384063249433603,-0.17363666384601803,0.2946824156108526,-0.2291843751395466,-0.1460219803168758,0.15322633829174873,-0.34715523149519056,-0.20679271774159866,0.07634868298344326,-0.2784976615953446,-0.19361174715613738,0.07101029487081101,-0.2106970357099325,-0.16637363566276486,right_snap
0.0,0.0,0.0,-0.05696591162494378,-0.22930226935913003,-0.049142885071597836,-0.06163684706775494,-0.5148347658963969,-0.09275457295566329,-0.07729576570131949,-0.6978536729591891,-0.13881421963229842,-0.1048436974189723,-0.8596384655018057,-0.18228642482895652,0.19352142662457475,-0.6779100165065863,-0.04929197222224849,0.12093506928524077,-0.8700271815812977,-0.15773804086267515,0.02956834734711739,-0.9425503963433608,-0.2338097583349584,-0.06416269700179232,-0.9601381004477457,-0.2720624494156642,0.2659105735423395,-0.5598062310175304,-0.07230147613235709,0.1723658732179803,-0.7677476601723342,-0.1899509792288198,0.032974228596467016,-0.7388659516422367,-0.2345572820150037,-0.05891833885143997,-0.6695108789839382,-0.23807670977103865,0.29539991924626685,-0.3993427336151072,-0.10750622085976734,0.12553346418579192,-0.5382751995409787,-0.21045838509296905,0.00029544852434644514,-0.4204930006663953,-0.20419541235451522,-0.04408012687919365,-0.3208325746253458,-0.17273319150808014,0.2905999086280578,-0.2266812650295775,-0.1483987030223038,0.15108403465684417,-0.34712573117374396,-0.20922905050862645,0.07548548269528421,-0.27804672373700184,-0.19495330306990075,0.07196330162919384,-0.2106180870582765,-0.1668358399895851,right_snap
0.0,0.0,0.0,-0.056748269913990367,-0.22806407935215314,-0.05264221910991247,-0.06164876977283471,-0.5127823482952757,-0.0984211255790445,-0.07807150824495421,-0.6994143748708165,-0.1458930737853378,-0.10658824994750808,-0.8684013619054783,-0.19067753693487546,0.19966638715787705,-0.6747702349007036,-0.05474120517925589,0.12586728486167753,-0.8689594529211875,-0.16550280177805657,0.03144616218714147,-0.9411129670080843,-0.24244380415094305,-0.06431155502914478,-0.9575566617606872,-0.2809791156073031,0.27323140334229445,-0.5556926362895293,-0.07648486495371984,0.17357448032118042,-0.7667222321307723,-0.19613350827436848,0.02988231833433423,-0.737495354909428,-0.24078441229235048,-0.06228295735313584,-0.6681221893260917,-0.24407278339326682,0.3024774533308895,-0.3932929067534674,-0.1107357363915707,0.1280558042242119,-0.531408171487996,-0.21597199041743434,0.00016066481703902525,-0.41635135483367325,-0.21005217558961878,-0.04420274058349626,-0.31825887016977733,-0.17846756818779475,0.29627454293392025,-0.2192887483693269,-0.15089618138984665,0.1540948001683406,-0.3358431216346443,-0.21325815209484036,0.07624637970356732,-0.2692840426801858,-0.19947098172397057,0.07217937502877002,-0.20335944855823385,-0.171428784589135,right_snap
0.0,0.0,0.0,-0.055071021592777644,-0.22604425109334253,-0.05013338437401616,-0.05925171918199873,-0.5157113290272994,-0.092900460492451,-0.07528941975758745,-0.7043958164581086,-0.13742754307272084,-0.10497585085778142,-0.8719334894138513,-0.17937872003329342,0.2027506039623308,-0.6753445315144508,-0.050754149442173185,0.12941790407477485,-0.8725087329490246,-0.15770424596018484,0.03733003531446247,-0.9455264609887686,-0.23210558705980458,-0.05709180605290211,-0.9614486669321015,-0.2689925399264867,0.27523292445331654,-0.5556305548170034,-0.07197946998141881,0.17411581317514754,-0.7651442093237404,-0.1885085372687176,0.030931751600887077,-0.7372379117060364,-0.23228371560540234,-0.06294472322111548,-0.6682789950284225,-0.2353426139801652,0.30419636212842444,-0.3934429440218535,-0.10528446347913806,0.1298742342176643,-0.5336785480344347,-0.20854977305924197,0.0012908048732416931,-0.42052576639799155,-0.20355953539161317,-0.04781908836434424,-0.3213576456193556,-0.17274132750013965,0.2984793035108954,-0.22063027298439708,-0.14412055548709363,0.1562059698797892,-0.3401522045533061,-0.20586578631408914,0.07702362294230772,-0.27412227336938494,-0.19302273118264238,0.06849292482160137,-0.20686545326057468,-0.16554977997872541,right_snap
0.0,0.0,0.0,-0.05815235776350915,-0.22450568713922725,-0.05251262534012366,-0.0631816472099834,-0.5115998739297979,-0.09598934752331026,-0.0787627971798693,-0.698298562850482,-0.14081880496422902,-0.10593562292829081,-0.8680963079173825,-0.18266901800330856,0.19532610203051257,-0.6785959150471212,-0.050223891323227236,0.12262503392977643,-0.8731980259764636,-0.15750413171477462,0.03032472425263972,-0.9441910474267414,-0.23133145736592522,-0.06165799112115157,-0.9614983880783496,-0.2678042976758201,0.26790960270915565,-0.5602671812032415,-0.07053620807954972,0.17105351854780143,-0.7736834724538036,-0.1869348383293684,0.028254977076494936,-0.7400603698347896,-0.2291844689835151,-0.060861276382475925,-0.6708913398201208,-0.23053647589852885,0.29767171448016067,-0.40042387124008283,-0.10347278314975199,0.12441878531327873,-0.5371788276635202,-0.20708349002319124,-0.0036112522713420614,-0.42300419190441085,-0.2014695718620241,-0.04651613322528458,-0.328929307462181,-0.16997085134256482,0.29215637151323903,-0.2304992654667833,-0.14224640278998155,0.15251385889473118,-0.34488838432717656,-0.20315469876567224,0.07561886434791336,-0.2765914479127763,-0.18976034710045162,0.07335720347522774,-0.2130104845025346,-0.16213598574471919,right_snap
0.0,0.0,0.0,-0.05783305583223175,-0.2237008141852943,-0.04849741368669212,-0.06355448067708948,-0.5193056698938112,-0.08874613234398973,-0.0793440931611265,-0.7086472639476649,-0.13173491767806958,-0.10626730125798976,-0.8738863403311635,-0.17184232502640645,0.19602713755931814,-0.684975038839058,-0.041470275900391824,0.12676394930710272,-0.8831922398611263,-0.14700780692085053,0.03182085309297784,-0.9502985791668322,-0.21990373002661634,-0.062274375267382547,-0.9648733183541395,-0.25522809742136265,0.26948253637487957,-0.5654823755197717,-0.06316809812847206,0.17889203793765907,-0.7766227164283342,-0.1790065428242016,0.03359648317741003,-0.7477741136940799,-0.22190084632492124,-0.06096419725513341,-0.6818187621065688,-0.22251813885732827,0.30151000769726427,-0.40410740414053903,-0.09748888124724177,0.1303829850428906,-0.5345758193130395,-0.20005237120518757,0.0014743055992580746,-0.41892811028595267,-0.19564295715556973,-0.04370147609134248,-0.32116567017976166,-0.16389569591023093,0.298953986096115,-0.23110465900819718,-0.13738271327155377,0.16020213988008664,-0.3435936974637866,-0.19540961395785886,0.08144708072994845,-0.27447398993713323,-0.18124510022873774,0.07744188883912861,-0.20860287155972795,-0.15282119819792297,right_snap
0.0,0.0,0.0,-0.058671834940681546,-0.22474735327036593,-0.050753279376128176,-0.06400662423491896,-0.5172213589072656,-0.09396967718798042,-0.07944351508808709,-0.7072052090252685,-0.13924486947838494,-0.10800860587846974,-0.8781278341116245,-0.18193433760147257,0.19532710921865143,-0.6761814968861461,-0.05028404095647078,0.12539919874379968,-0.8720633041281776,-0.158797686903408,0.03255882740286159,-0.9430237880197097,-0.2336143844980597,-0.06067932765320863,-0.9608164737999247,-0.2704620543999346,0.2693153260125115,-0.5580706408556507,-0.07192998250850956,0.17492185964334742,-0.7688197816179771,-0.18951529726697108,0.03050987721684856,-0.7361484692422523,-0.23220594484774973,-0.06104902727339867,-0.6650685165023952,-0.23375796257603745,0.3010305904154459,-0.3978183373232443,-0.10610525667691441,0.1305530016484103,-0.5341293214002574,-0.2106867299880166,-0.0005434049481651781,-0.4172078045015953,-0.20475156886784457,-0.047093758169794386,-0.3169805732254132,-0.1727035116546738,0.29842857673009715,-0.2257005779743527,-0.14592507637654445,0.15910769092214774,-0.3415773368225502,-0.2073430695917269,0.0782693324519369,-0.27452232524510767,-0.19342158684308272,0.07201579205173687,-0.20852336479334466,-0.16521473543044352,right_snap
0.0,0.0,0.0,-0.05954097380232861,-0.23374184297645173,-0.051097225605354554,-0.06472811267764388,-0.5221882722513402,-0.09658849742289011,-0.08163162497891327,-0.7104557421686212,-0.14440735036441413,-0.11148040327048,-0.8843900937822473,-0.18952101849778388,0.19607224503337575,-0.6816320314174278,-0.055026883302587384,0.12576657645199615,-0.8782936160062617,-0.1673815651926467,0.03019477572657101,-0.9459877393278988,-0.24468638379765692,-0.06398129897830232,-0.9569549220863018,-0.2830965744685885,0.2687692921940872,-0.5624248473002293,-0.07806060590134759,0.17356904131191908,-0.7695106259720945,-0.19987724614607308,0.028027426400990343,-0.7407243524702017,-0.2447247124100361,-0.06294791204919552,-0.6704053134426433,-0.24789133545690353,0.2991600192374339,-0.40060887386099947,-0.11361286370156437,0.13032515579639553,-0.5351191278718671,-0.2208622171338648,-0.0012612787561984947,-0.42202253477939844,-0.21470401246468718,-0.04745364477516982,-0.3242922983591785,-0.1826241895275492,0.29605777860293014,-0.22743173518263182,-0.1548690281219064,0.15714760787565135,-0.34059057513008834,-0.2180350734294895,0.07545670725201216,-0.27653053907984426,-0.20403330078023454,0.06860925608231828,-0.21315714972113728,-0.17568734206909886,right_snap
0.0,0.0,0.0,-0.05688295299427003,-0.23743445271451938,-0.05026099799216925,-0.061200567384490444,-0.5202262287407008,-0.09537154871857856,-0.07741276717832168,-0.7036434530336707,-0.14280319810198558,-0.10487558936875964,-0.8712954758620017,-0.18750806662760952,0.19798027228631554,-0.6811132209859868,-0.052636856545913324,0.12740314566987695,-0.8773570824032315,-0.16259671744091553,0.03420837928458228,-0.9459331965456897,-0.2384333026574088,-0.060227487549806925,-0.9592851719125205,-0.2759431258288633,0.2706092505614978,-0.5620505260164748,-0.07505901351743464,0.17475181903736245,-0.7728636788357202,-0.1941568323060254,0.03324719165686098,-0.7442174333999544,-0.23849582965182736,-0.05829530122362049,-0.6758268376861067,-0.24177607196347475,0.301230642921101,-0.40111923530025434,-0.10976696304769033,0.12991240133890505,-0.5402877872756151,-0.21518240286781457,0.002210761274276399,-0.42419606291043915,-0.21002865483870992,-0.04382501244458018,-0.3243850671817143,-0.1788960462323184,0.2972078066109566,-0.22861757047273065,-0.1500353601489785,0.1575623771364109,-0.3466813200574164,-0.21201314829395673,0.07786615756875627,-0.2800244594660732,-0.1983405292969072,0.0713685529897742,-0.21412245671165672,-0.17055128460692975,right_snap
