x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,-0.0824425734588889,-0.045909885376065,-0.0695736551003903,-0.1472943384097576,-0.1245868405317832,-0.126158341714221,-0.0951786999202567,-0.1518200373636953,-0.178810862334194,0.002073300974625,-0.1755787482422261,-0.227916158131496,-0.1107977323435541,-0.4303788655968242,-0.117144087058749,-0.0945783942123675,-0.6461310481479179,-0.1888630350641637,-0.0765788920128242,-0.7818930552194351,-0.2298678886514296,-0.0563189575955955,-0.9150883456347984,-0.2553827531387279,-0.0182715323052396,-0.4742999951156393,-0.1221655305171834,-0.0097413190818803,-0.6773702921453826,-0.1913431578283058,0.00985510714083,-0.8170645315379939,-0.224286952844592,0.0292802027421374,-0.9705027176405152,-0.2393055469055273,0.0644593435413509,-0.446811158375123,-0.1316812043407138,right_mouse_roll
0.0,0.0,0.0,-0.0826701262007746,-0.0460304505155138,-0.0692415436177846,-0.1498319729307234,-0.122692424874686,-0.1258401031335353,-0.0977874723643855,-0.1514251972056917,-0.1786863325338571,-0.0003041116674713,-0.1774110555379627,-0.2279473059677166,-0.1125613068229241,-0.4316854502979269,-0.1161206874582102,-0.0971433879173748,-0.6458132711156782,-0.1880878568504166,-0.0799326493367947,-0.7815327168058013,-0.2295430959636963,-0.0600963819032627,-0.915396526892682,-0.2555112596683022,-0.0189418629871519,-0.4761533472264253,-0.1221040815666045,-0.0109628835162074,-0.6764781198414394,-0.1913102402400364,0.0086787430130081,-0.8156592245237838,-0.2244539146098824,0.0281264364230139,-0.970444749487268,-0.2396787261455129,0.0648997655292387,-0.4472811412294184,-0.1326594356893994,right_mouse_roll
0.0,0.0,0.0,-0.0830358904029245,-0.0451351780743836,-0.068200206101526,-0.1495694150164906,-0.1192606015752879,-0.1240793328794436,-0.0989131037316101,-0.1473218289659384,-0.1764691089791498,-0.0050239740498289,-0.1782010421783675,-0.2250881491301647,-0.1152508559156843,-0.4313432281205421,-0.1135031235434973,-0.1001400617269366,-0.647146983411837,-0.1837301659256301,-0.0833203199584914,-0.782097608114553,-0.2231977147543605,-0.0635945377183568,-0.9153852087595644,-0.247542944071727,-0.0223739399147767,-0.4757290528283219,-0.119277162033819,-0.0145083960925201,-0.677706035605781,-0.1861852966675099,0.0036255287349586,-0.8172327170644658,-0.2179844913518041,0.0224563059735762,-0.9723416347002504,-0.2324810954689997,0.0609879778662163,-0.4476970979794318,-0.1297132601855699,right_mouse_roll
0.0,0.0,0.0,-0.0814210974944956,-0.0469622763482716,-0.0669836149527588,-0.1473876635193057,-0.1223880641808459,-0.1225954494397943,-0.0980965769253064,-0.1523206281762263,-0.1751482883707843,-0.0038226260436352,-0.1793728681520541,-0.2242216349213011,-0.1142411786546506,-0.4341508880643244,-0.1118613679318689,-0.0994453506146392,-0.648850530565989,-0.1823647228744512,-0.082499715516556,-0.7832375274598277,-0.2229123793105343,-0.0629545249034054,-0.9159693344699176,-0.2480629757384495,-0.0222561809189523,-0.478716314088293,-0.1182789948146011,-0.0140427882795568,-0.6789027248208404,-0.1862505100395543,0.0049109135396006,-0.8189412344111124,-0.2191647211697661,0.0234646293162492,-0.9719048826020208,-0.2342014311344045,0.0607808979218115,-0.4522086305818951,-0.1291862424497152,right_mouse_roll
0.0,0.0,0.0,-0.0817863807293648,-0.0485479890742517,-0.0660067834737529,-0.1476287324361073,-0.1251091812135404,-0.1211872341295709,-0.0980344794612207,-0.1538059810890216,-0.1733461394276005,-0.0045971237040402,-0.1824137648224046,-0.2221676025966824,-0.1147304885557666,-0.4361111846283376,-0.1122304638085266,-0.0990252114374473,-0.6493882017911958,-0.1832062983198805,-0.0819846921876551,-0.7835275105852663,-0.2242957073792476,-0.0627315028203044,-0.9163509721556456,-0.2497726430697643,-0.0228396556275953,-0.4803946520341238,-0.1188977728516808,-0.0142417574204851,-0.6779668636873625,-0.1874651606839477,0.0042711241902634,-0.8178890973101787,-0.2207280612536816,0.022352719644992,-0.9715078497453566,-0.2359509563609057,0.0604447901368682,-0.4546463497501546,-0.1299017965388084,right_mouse_roll
0.0,0.0,0.0,-0.0823795729905716,-0.0465144293560089,-0.0680349704996569,-0.1485495667522557,-0.121188727583256,-0.124818149598479,-0.0974136713464186,-0.1485315169154858,-0.178298429767391,-0.0036291969186415,-0.1797943060920943,-0.2282428000008366,-0.1158092863618817,-0.4326367734830946,-0.1156531311528862,-0.100167156249747,-0.6455508784288879,-0.1879903810498957,-0.0828823730187629,-0.779928138051467,-0.2297587355973301,-0.0626312819724707,-0.913185364011998,-0.2557725319643834,-0.0226606852686779,-0.4791933191249,-0.1219848192366615,-0.0144830474568132,-0.6745218102268777,-0.1920790082500454,0.0044940554373348,-0.8144820141324522,-0.2263890935618478,0.0234580633518655,-0.9698855050137192,-0.2424290131730575,0.0617622944061503,-0.4534456398774132,-0.132665006455617,right_mouse_roll
0.0,0.0,0.0,-0.0833432457749173,-0.04309511904942,-0.070125472813718,-0.1493515663677318,-0.1139978883202475,-0.1283791694172404,-0.0980267102411842,-0.1397915985080301,-0.1826228026017819,-0.0021304773457733,-0.1692750647527125,-0.2332088488832981,-0.1182706862345736,-0.4260749803792678,-0.1197122767812852,-0.102401123006957,-0.6413858363975076,-0.1920305998527977,-0.0847367193671331,-0.7761334063238219,-0.2327180805353512,-0.0640842706200847,-0.9109128937355264,-0.2580230505270879,-0.0247333864523493,-0.4745215780737551,-0.1252616038648955,-0.0155923133823525,-0.6725217875165896,-0.1957260406566315,0.0033434602228321,-0.8113804953662922,-0.2295880944031164,0.0220957823071651,-0.9692347258801012,-0.2451444932123906,0.0598064985521913,-0.4501267893606667,-0.1350930331947278,right_mouse_roll
0.0,0.0,0.0,-0.0826513887486597,-0.0472067033007901,-0.0645622753867536,-0.152954895103573,-0.1243355554107445,-0.1191125020683214,-0.1046876243156037,-0.1495824765588148,-0.1710146198326352,-0.0083154120637825,-0.1719105709472981,-0.2195927584326149,-0.1216119770740671,-0.4314286440929585,-0.1103889781608831,-0.1098006998450551,-0.6450018530888196,-0.1816507090891803,-0.0952449716623779,-0.7802990509450718,-0.2227115150449216,-0.0770934282971235,-0.9124845590607688,-0.2482965725881958,-0.0287832195542077,-0.4791744572725216,-0.1188740473282469,-0.0232396910264174,-0.677688430927909,-0.1876962986005901,-0.0060742893597681,-0.8141310583684082,-0.2209098503825752,0.0119334118564154,-0.971752176089746,-0.2357017224084462,0.0572520378605292,-0.4537928779268551,-0.1316486256492744,right_mouse_roll
0.0,0.0,0.0,-0.085323921407254,-0.042898862086794,-0.0651883546275628,-0.1587121477591951,-0.1160638891142596,-0.1198969339603182,-0.1121199798875419,-0.1465259694555209,-0.1716103589493419,-0.0093332654518967,-0.1672380734897661,-0.2198596495923787,-0.1218724802580011,-0.4262500120320901,-0.1111172947811461,-0.1137598999646253,-0.6443681564094835,-0.1804400887685113,-0.1012606176004994,-0.7808323676260069,-0.2189123595676409,-0.0857569785780053,-0.9141862115195486,-0.242877665872215,-0.0298513771815089,-0.4795659243358836,-0.1187408828549673,-0.0277707075498473,-0.6800222352533665,-0.1844128143862054,-0.0134353493210538,-0.8159279072879634,-0.2147074802099229,0.0009069801305827,-0.9737236998237868,-0.2277308362706262,0.0567510424564645,-0.4572764008431481,-0.1308473202852803,right_mouse_roll
0.0,0.0,0.0,-0.0828776555471492,-0.0448639978186812,-0.062496593009796,-0.1595799690145675,-0.1261966315576544,-0.1139222254317598,-0.115497142004151,-0.1559741272699944,-0.1627210894536168,-0.0081195498818038,-0.1694842895585343,-0.2085049203476106,-0.1189149570621487,-0.4265528332698219,-0.1073533767130972,-0.1144316179039485,-0.6432705534699495,-0.1738759950637531,-0.1042568236404914,-0.7779724565317423,-0.2099851856463013,-0.090994358337169,-0.9097098252733322,-0.2325164472244066,-0.0279620001846736,-0.4738761252458511,-0.1158638456426019,-0.0320367816718543,-0.6806664515956782,-0.1798309099592613,-0.0199114922786344,-0.814566720377008,-0.2093163415060815,-0.0058220654408527,-0.9750922797503724,-0.2217231370994551,0.0581893363989027,-0.4483759104238364,-0.1284961991168509,right_mouse_roll
0.0,0.0,0.0,-0.0877319798710682,-0.0360132467002074,-0.0674960971991776,-0.1655526960291485,-0.120121564663679,-0.1212161574252462,-0.1184312780337939,-0.1609093368649816,-0.1709623484126565,-0.0095979284670764,-0.1731970607004083,-0.2171921363737477,-0.1157079531967779,-0.415643099731407,-0.1134974213819174,-0.1144287567425763,-0.6370247813499491,-0.1826326991001244,-0.1039824382690493,-0.77507923995112,-0.2200448713827399,-0.0922683753077311,-0.9094925045105504,-0.2432412868355168,-0.0248536005869677,-0.4694687585987775,-0.1193586809403814,-0.0322627867315297,-0.6832146940362451,-0.1849244353318898,-0.0203594711706651,-0.8129177175864412,-0.2136455686317804,-0.0069781435737923,-0.9744239144121256,-0.224609306427882,0.0620318782618,-0.4472440336413167,-0.1296208234592657,right_mouse_roll
0.0,0.0,0.0,-0.0898598088481199,-0.0316311708470152,-0.0594172593707408,-0.1744858961957407,-0.1157049336419846,-0.1087406814079846,-0.1348735013619334,-0.1584316080736384,-0.1558134399707791,-0.0328630191414982,-0.1733922165617984,-0.200492913697609,-0.1221919755936724,-0.4140354613187101,-0.1048536010940848,-0.1283918274494221,-0.6355649273642235,-0.1701447333878824,-0.1218085108820704,-0.7741800687286209,-0.2060263555811455,-0.1116003675125937,-0.9081705276460345,-0.2283124558139852,-0.0326424627492499,-0.465922111122394,-0.1127963662893316,-0.0475791484541237,-0.6792190472601066,-0.1732819876099215,-0.0406548447025659,-0.814839056157073,-0.2003835107252636,-0.0301354717573611,-0.9769055269321664,-0.2115359184425847,0.0533969359563173,-0.4439712653580094,-0.1245983213340618,right_mouse_roll
0.0,0.0,0.0,-0.0929670623269339,-0.0333617215619318,-0.0547842119075926,-0.1777998579356755,-0.1263959216746194,-0.1006334068745849,-0.1360225358466386,-0.1727622208211101,-0.1452407867221634,-0.0388521644630893,-0.1802574694035447,-0.1878707615692499,-0.1198859747987162,-0.4128684774374838,-0.1037111071925631,-0.1313519109502494,-0.6340872511773209,-0.1668895701459098,-0.1268458484824056,-0.7712776159867851,-0.2016236145352505,-0.1198825200241492,-0.9061150489977629,-0.2236346454672494,-0.0295984356260104,-0.4646365469379103,-0.1136100511672794,-0.0455472872557879,-0.6778796281121839,-0.1720476493388201,-0.0417697215849893,-0.8157669361109807,-0.1987402308917765,-0.0350337172932468,-0.9770299973651376,-0.2102023380014978,0.0556679341908997,-0.4397519208903775,-0.1264011236835927,right_mouse_roll
0.0,0.0,0.0,-0.0907690864239167,-0.0399543117772403,-0.0462948818224194,-0.1780149832477132,-0.1373399284520278,-0.085603936111473,-0.1467758760035605,-0.1852642137936949,-0.1257690720554552,-0.0554900368813686,-0.184081047157221,-0.1649415490733342,-0.1188265824990991,-0.4168374193943561,-0.0889461569120623,-0.1350355553879981,-0.6378592228367934,-0.1460824959069517,-0.1353659718697473,-0.7774342747075896,-0.1778211858098678,-0.1308114409244912,-0.9090473827836808,-0.1975563950554836,-0.0326566748180413,-0.4614971762286478,-0.1012127193066085,-0.0544269181496736,-0.6798354420197602,-0.1534622813968166,-0.055873187879164,-0.8263489552636829,-0.1795336196261517,-0.0524972676726672,-0.9801948441868784,-0.190950528452701,0.0505352703218874,-0.4338509638196482,-0.1160268685172408,right_mouse_roll
0.0,0.0,0.0,-0.0906336434435872,-0.0478554200972877,-0.0436578959022122,-0.1746364068591773,-0.145221426205655,-0.081247510823396,-0.1465133433076962,-0.1957619361133006,-0.120361085761885,-0.0626688201557249,-0.1993257475023336,-0.1587842254540241,-0.117596354072033,-0.4266434484381572,-0.0819450194889904,-0.1362761971857927,-0.6419153647153211,-0.1366500989816182,-0.1398994905677498,-0.7771213400894941,-0.1674949319597999,-0.13774667378186,-0.90446978960449,-0.1866569736817517,-0.0314826609991581,-0.4676440229119529,-0.0944144643584642,-0.055689675329462,-0.6825963369924033,-0.1421668409842312,-0.0627540701112326,-0.8292508365180407,-0.1664779488021523,-0.0642848233069997,-0.982052470818152,-0.1773144270846307,0.0510606367999708,-0.436278963715599,-0.1097257565089135,right_mouse_roll
0.0,0.0,0.0,-0.08758016655377,-0.0524559311669687,-0.040887018174831,-0.1723947033051657,-0.1429342555509456,-0.0787192176585685,-0.1597658819292572,-0.1896662002976692,-0.1197524784651256,-0.0829461069595149,-0.1912192383244257,-0.1600856803710259,-0.1200963546520441,-0.4302049109199312,-0.0756771240735824,-0.1445290132648214,-0.6441866599477849,-0.1304013860890424,-0.1531904964593776,-0.7774766389138572,-0.1607349146596402,-0.1539380497660739,-0.9032070785951531,-0.179645397335958,-0.0351848876493252,-0.4714580857769502,-0.090758996447982,-0.0667955998209109,-0.6834431849962604,-0.1400441321962632,-0.0805525532797638,-0.8295551656285979,-0.1661286154998283,-0.08730638110705,-0.9802432177574688,-0.1774847313389914,0.0466831961992745,-0.4382190587518493,-0.1086644087814857,right_mouse_roll
0.0,0.0,0.0,-0.0899599580527226,-0.051176938571217,-0.0409645021459007,-0.1758748367832223,-0.1316109047814209,-0.0807226853008816,-0.1771848986074111,-0.1807324445037549,-0.1239170224138328,-0.1095909432878036,-0.1928283647526416,-0.1662847526661273,-0.1286496121179393,-0.429958619534338,-0.0742799262843959,-0.1530063150922905,-0.6411134597675298,-0.131150349410249,-0.1650417291126599,-0.7747143849449227,-0.1642280507804878,-0.1670224582900206,-0.8995043455364604,-0.1844888135087854,-0.0457547193587338,-0.4687806168109933,-0.090353104208676,-0.0807605185521267,-0.6779833380216944,-0.142758239903513,-0.0977657147616282,-0.8258214127614671,-0.171702652028494,-0.1065341323646964,-0.9770622263563008,-0.1843905758681028,0.0350004737388231,-0.4348392286863107,-0.1093197035775578,right_mouse_roll
0.0,0.0,0.0,-0.0940783521464625,-0.044490118692046,-0.0436255796743309,-0.1810004811249441,-0.1123862720023681,-0.0882714413478302,-0.1952456279215054,-0.1622492925034716,-0.1363198994732881,-0.1321928291794218,-0.1687045758320219,-0.1838133619918713,-0.1391908169251791,-0.4215023712839197,-0.0819615637390854,-0.1693214494647966,-0.634694795321797,-0.1417533330263695,-0.1860141803750906,-0.7695315765616624,-0.1755514848209413,-0.1890201876565824,-0.8922312118891811,-0.1955718752230971,-0.0553117216183784,-0.4594977351182516,-0.100112012278697,-0.0977811076005709,-0.6715203930270857,-0.1563305093195448,-0.1206244109490848,-0.8219076177528708,-0.1865769366548955,-0.1338952280817997,-0.9707871232127444,-0.199109088946855,0.0261741648080805,-0.4220733694521204,-0.120957316888063,right_mouse_roll
0.0,0.0,0.0,-0.0972568306418454,-0.0363866979610395,-0.0456195177565224,-0.1864154499552529,-0.1005100577430252,-0.0915190402077545,-0.2135344535826674,-0.1549733092115595,-0.1403843381438211,-0.1592103926929572,-0.1657127323089494,-0.1879405804271428,-0.1528882719598512,-0.4240872427643946,-0.0819225757284339,-0.185524818346156,-0.6362270866877807,-0.1424045412703424,-0.2062843172843277,-0.7713526893001541,-0.1766611472589521,-0.212069543276311,-0.8923405731546092,-0.1972008685053067,-0.0689235537976461,-0.4585245672642351,-0.1001402081159962,-0.1143194325088359,-0.6690230439059144,-0.1595174880405266,-0.1398015361197425,-0.8179463828826598,-0.1910769973603462,-0.1540738606316756,-0.9667705015481488,-0.2040001049175996,0.011991432949143,-0.4170103893319219,-0.1212209460373163,right_mouse_roll
0.0,0.0,0.0,-0.1049678424381949,-0.0307826979935546,-0.0452742251906265,-0.1964692709725796,-0.0980382688560343,-0.0922456840876741,-0.2334815497230806,-0.1428466040034886,-0.1432401102046379,-0.1847264260129804,-0.1588455450859673,-0.1931714158183216,-0.1724423078817631,-0.4214498924253177,-0.0792764888633951,-0.2091498569443923,-0.6300418512931991,-0.1413154009935309,-0.2322527524049178,-0.7674330770853465,-0.1762654687153741,-0.2385296779997111,-0.8911590527017593,-0.1971742682586087,-0.0898667666902522,-0.4517350479753417,-0.1006188686368159,-0.1425400070255745,-0.6634096617624199,-0.1649738905355958,-0.1756629615586025,-0.8112142220040445,-0.1999490010263129,-0.1961301470068317,-0.9568600142512752,-0.2143638928600801,-0.0091669484638192,-0.4090453039687903,-0.1249289595802971,right_mouse_roll
0.0,0.0,0.0,-0.1044519988975919,-0.0280216306660847,-0.048074760452244,-0.188535863554112,-0.0866014378491401,-0.09778840726942,-0.233247951135137,-0.128988450799496,-0.1509530682060015,-0.2061499439691781,-0.1642464258069034,-0.2030080827321301,-0.1798976368854675,-0.4239398601826402,-0.0800869248072856,-0.2237533676638547,-0.6268077190704386,-0.1430521418293992,-0.2516976293079201,-0.7604633206042644,-0.1791032571116996,-0.2609628776924364,-0.8852036207393158,-0.1991640558487029,-0.1000265647575328,-0.4527316082956086,-0.0996383877492515,-0.1525060463127059,-0.6643364379143899,-0.1626428590781182,-0.1877979010670166,-0.8112765962067293,-0.1958599951314908,-0.2112811856365443,-0.9548779362415108,-0.2087304181837655,-0.0215801667866552,-0.4115785573270135,-0.1227855698296127,right_mouse_roll
0.0,0.0,0.0,-0.1152046485419581,-0.0347476356619319,-0.0411866178121867,-0.2050658843473909,-0.0991903869510753,-0.0873191530460182,-0.2427956360607809,-0.1366158771570678,-0.1383350799535939,-0.2127967005248766,-0.1678758924219529,-0.188979259608896,-0.1854811710596037,-0.4205299041329495,-0.0784698540926481,-0.2299987364597938,-0.626229041022587,-0.1403912739214011,-0.2582888742658882,-0.7601730567608695,-0.1766056165947855,-0.2688540601854136,-0.8852131809059388,-0.1978199868159842,-0.1039162501155276,-0.4511912377255971,-0.1020501997728574,-0.1627842593591199,-0.6613905808416897,-0.1675324822980743,-0.1998250540079677,-0.8086903077987337,-0.2037434183528813,-0.2249682963602981,-0.9494087630916233,-0.219117014851835,-0.02569120325908,-0.4105626428593111,-0.1278494685434805,right_mouse_roll
