x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,0.1617630364940759,-0.1772748091354282,-0.0518921746517463,0.2769753509095199,-0.4736984327356057,-0.0604624039779653,0.3199594836644662,-0.737602619932761,-0.0649569749184068,0.3233308833582614,-0.9449355769922462,-0.0505360782124714,0.1933651871445208,-0.7277281348184625,-0.0020870877323926,0.2204856783847716,-0.8799589538519508,-0.061323308942179,0.2062424273218915,-0.6330259246802804,-0.0833724241029292,0.1753385280069144,-0.6127892969006814,-0.0920808160347382,0.069737878506819,-0.719893750614198,0.0010507532061503,0.1052622856389825,-0.8452808256502478,-0.06365216521381,0.1136626142620214,-0.5616658620872091,-0.0738060220801335,0.0884330357498233,-0.5844614786686267,-0.0679751671072755,-0.0407439888512515,-0.6733727817656359,-0.0081742566518942,left_fist
0.0,0.0,0.0,0.1572742218414005,-0.1717152473329364,-0.0502457168509341,0.2707220195511369,-0.4707277643265934,-0.0593773027048951,0.314241758610957,-0.7389135254738513,-0.0650064038567898,0.3155402118473998,-0.9474781637468284,-0.0521488631729995,0.1925029210096741,-0.7186867159533485,-0.0054544059011458,0.2113786669206198,-0.8710342477553252,-0.0649879928358413,0.1981315002332641,-0.6252776248030995,-0.0841750233118163,0.1704873588032895,-0.6040718865542938,-0.0909068089171631,0.0686371211810611,-0.7143144181591813,-0.0044223375318071,0.0990802597235028,-0.8439184021553722,-0.0722173457422702,0.1070247392207258,-0.5591004561077697,-0.0802471344208971,0.0834300307356285,-0.5792372851885415,-0.0716866425179433,-0.0422978005128468,-0.6685099901383496,-0.015435132816533,left_fist
0.0,0.0,0.0,0.1625873467160624,-0.1733800585850063,-0.0504794012896539,0.2799854052329815,-0.476018394726295,-0.0574579701119643,0.3200885427734212,-0.7412629433771157,-0.0605173809762942,0.3252575641556153,-0.9445837570748388,-0.0443738980701266,0.191048374135463,-0.7394803162568848,-0.0036788455383707,0.2207491561106591,-0.8791655866205297,-0.0646077697667765,0.2058810604382485,-0.6206161818518064,-0.0866932975232572,0.1776443279113837,-0.6030488683285639,-0.0961911210080603,0.0649989107193785,-0.7375037908415372,-0.0029587959320493,0.1062517862253615,-0.8465834205194417,-0.0703583193863084,0.1118036980803106,-0.5549533454519542,-0.0800722186836874,0.0869397080102523,-0.5795046238601411,-0.0737437270920395,-0.0464533600328741,-0.6936708308156604,-0.0147409301705217,left_fist
0.0,0.0,0.0,0.158097893994873,-0.1634655906994458,-0.0637741038685894,0.277385958691596,-0.468920392248714,-0.0801331423896942,0.3195147142939841,-0.7340543855737559,-0.0902717620446421,0.323754016927268,-0.9426540181920404,-0.0811587241758918,0.1972946104796045,-0.7657255708426004,-0.0165866581397456,0.2241595533430019,-0.8705258558976875,-0.0812176795662573,0.2076265527247614,-0.6273673129103807,-0.104095591054552,0.1764661617981676,-0.6082415120364458,-0.1138566542049968,0.0720528714879568,-0.7776372217642439,-0.0115640126465529,0.1049888347459621,-0.8342604256225487,-0.0836892078445065,0.1109501456798212,-0.555217208723878,-0.0942790883255046,0.089524425787073,-0.5876819590921382,-0.0871781770905117,-0.0424740715080094,-0.731335742113085,-0.0200615725416907,left_fist
0.0,0.0,0.0,0.1594006101125164,-0.1640553288478243,-0.0671168824408394,0.2845681362952423,-0.4698526411951282,-0.082153816510838,0.3225986240867716,-0.7372867830441204,-0.0895379558050747,0.3256933081011684,-0.94232198552774,-0.077156624143203,0.200873161451629,-0.7663816003819913,-0.015347422772191,0.2287774245111785,-0.8625099790238312,-0.0816931141471639,0.2104885601264743,-0.6198513463042369,-0.1081255095267774,0.1802544047235081,-0.6107753879621763,-0.1204482000162501,0.0756513015470458,-0.7795419403892483,-0.0075926609346859,0.1037415017285252,-0.8228670712324281,-0.0798643752336555,0.1089577617060209,-0.5428600170739648,-0.0914502968362054,0.0920968276139822,-0.5792836518453187,-0.0853393953862621,-0.0406450754767273,-0.7371707671872036,-0.0142200067420563,left_fist
0.0,0.0,0.0,0.1587143900032964,-0.1663709283554562,-0.0654873281000123,0.285250590913756,-0.4708492603775052,-0.0810257136393317,0.3243559613507222,-0.7400268044232671,-0.0888559902009332,0.3231766992694251,-0.9431830022689316,-0.0772181667762437,0.1963803150398589,-0.7629838207695092,-0.0176604417121154,0.2255833272613423,-0.8528001970737074,-0.0830599849105667,0.2077319239867898,-0.6156730877785128,-0.1083009949271119,0.1753725072928487,-0.614178344871638,-0.120427844985703,0.069629765032151,-0.7728507201715643,-0.0115793113262458,0.1001005153452851,-0.8231174077239151,-0.0812476162619484,0.1070006180135654,-0.539848690843626,-0.0891012089886496,0.0884126747559152,-0.5765087713398033,-0.0813243558041115,-0.0476581274481259,-0.7301578527426213,-0.0197125029607867,left_fist
0.0,0.0,0.0,0.1577772878791511,-0.1644600874811617,-0.0631523043701009,0.2851124998245799,-0.4706308050773209,-0.0781470135537182,0.3239873336192486,-0.742354028817093,-0.0859806945375875,0.3226611915263925,-0.9435208581192968,-0.0752206472758258,0.1913154711289298,-0.7622321908502695,-0.0102684724833552,0.2230349147810879,-0.8483364825939576,-0.0709230640432799,0.2075592319613671,-0.6171248754176301,-0.0943383374942384,0.174446640643727,-0.6191303072202529,-0.1058070116008666,0.0647727243834277,-0.769634530859384,-0.0048048431042703,0.1014728366778495,-0.821765813437648,-0.0685266603476435,0.1086770011947805,-0.5362496227956569,-0.0740548790551726,0.085226116235314,-0.5741058771788872,-0.0650306283180261,-0.052478326458393,-0.7270722596510143,-0.0135731583210909,left_fist
0.0,0.0,0.0,0.1587687669027585,-0.1619211447567133,-0.0609006957206396,0.2866978500491171,-0.466185344503954,-0.0744080590480585,0.3292892577771339,-0.7388000544486741,-0.0816665874876134,0.330449088122259,-0.9411659191832378,-0.0707821497776001,0.1914105120176046,-0.7501685270031149,-0.0086058486710914,0.224852466898955,-0.8608702490287956,-0.0690655852728606,0.2107185864660868,-0.6183868974512974,-0.091672163423736,0.1811666034806991,-0.5992907808288402,-0.1017248660892867,0.0659949344097456,-0.7552780660848141,-0.0032068388456168,0.1052118104106904,-0.8455279570852448,-0.0717453988353666,0.113741463547639,-0.5574258114677774,-0.0806387359755862,0.0897242547844478,-0.5661872147574597,-0.0719302246801952,-0.048156650137995,-0.7084875663036946,-0.0110550488276581,left_fist
0.0,0.0,0.0,0.1558960817871221,-0.1669394278774285,-0.0624188480153934,0.2764992082447217,-0.4682151066810052,-0.0750861568458755,0.3208387667644416,-0.7337032871768403,-0.0807563827150456,0.3292789186897126,-0.9418471532746148,-0.0670770719026858,0.1965786029117032,-0.7477050880061475,-0.009391927318822,0.2229311955689049,-0.8726094480524107,-0.0691961089744082,0.2094756711822534,-0.6308827251313613,-0.0925248263693992,0.1775280259621598,-0.6248580074547426,-0.1032181952713126,0.0680673712539976,-0.7496311646821074,-0.0013997557100638,0.1042944231232138,-0.8502497382412962,-0.0687641300242038,0.1155955923999215,-0.5640785427817387,-0.0804193539666151,0.0895600330247821,-0.5865455784281652,-0.0744331273743321,-0.0459840556165183,-0.7000483170395017,-0.0062343121197837,left_fist
0.0,0.0,0.0,0.1573535886771539,-0.1687832467295888,-0.0607079319487137,0.2778964906695524,-0.4718612421530218,-0.0732592003250163,0.3205299696080003,-0.7359326865632713,-0.0790195954639634,0.3249656424810279,-0.9434360512535588,-0.0657704219386261,0.1887951245152718,-0.7386236883691779,-0.0175645597168153,0.2218490091428457,-0.8829183779987816,-0.080059422418946,0.2093857439557185,-0.6348942841503384,-0.1031839262614833,0.1761202171282532,-0.6218228995594748,-0.1126920882697118,0.0624523204319222,-0.7324090703885611,-0.0115545981139465,0.1022759400884111,-0.8477955653997996,-0.0793611194462274,0.1140659651949121,-0.5561342528563386,-0.0894029619265505,0.0867075692421485,-0.5785039398116619,-0.0831316158186854,-0.0507495717213279,-0.6833374577627284,-0.0179703590006405,left_fist
0.0,0.0,0.0,0.1528768377289389,-0.1711932935866933,-0.0606776942926988,0.2720423282801661,-0.4715577488036723,-0.0751607615622794,0.3198882792432711,-0.7371508807192702,-0.0834176034190816,0.3156383530672682,-0.94615084489288,-0.0719097266124119,0.1929066105514766,-0.7397922048268153,-0.0175938713746205,0.2134505684073857,-0.8768526295419729,-0.0773001537326169,0.2001370091969735,-0.6283381536247357,-0.0972550169946021,0.1687621803557435,-0.6162461395954688,-0.1052121403057703,0.0629338366307326,-0.733515210279179,-0.0104512015879194,0.0941566292333087,-0.8480759826923356,-0.077117708718537,0.1054392091720577,-0.5551283049503929,-0.0838376126945347,0.0826902369931648,-0.5835341495909662,-0.075193454242215,-0.0505069517864244,-0.6835830385814915,-0.015525881774112,left_fist
0.0,0.0,0.0,0.1587741583905846,-0.1708119605076795,-0.0588395103077135,0.2770462332715646,-0.469703856984461,-0.072690535986251,0.3181093622833938,-0.7361840197539564,-0.0812820363073374,0.3191132286010503,-0.94502528948113,-0.0713719102513044,0.1905009746237108,-0.754602026411666,-0.0146266904916442,0.2155266731996327,-0.874571233245108,-0.0754223411175763,0.2037620278095509,-0.6309873742515161,-0.0959325441536031,0.1734467873279734,-0.6123415119150037,-0.1037751500120511,0.0633681865867013,-0.7539543073592072,-0.0101340152396909,0.0972992855315215,-0.8364859422424599,-0.0767802676602689,0.1074686956358472,-0.5512811006785905,-0.0844325845628202,0.0853900205349581,-0.5796400479264814,-0.0763109138121962,-0.05023075983866,-0.7052300222159076,-0.0182108769694956,left_fist
0.0,0.0,0.0,0.1574519303782003,-0.165565841572494,-0.0637841810204226,0.2773016106467348,-0.4672023079408408,-0.0783583306686792,0.3158173881156758,-0.7376481647297185,-0.0861940646146133,0.312809060724161,-0.9469107784099898,-0.0742325350493659,0.1893586972623123,-0.7603630384845599,-0.0137891964815281,0.2124011291600936,-0.8735723893357009,-0.0759393116337364,0.2001317615697638,-0.6246188664610859,-0.0978055831973985,0.1698606974781802,-0.607909102507858,-0.1067008225023333,0.0641657785203619,-0.7651183426384208,-0.0057407348346806,0.0921111429513868,-0.8384645921255887,-0.0752412317434782,0.1027418600943586,-0.5515681193705859,-0.08426820972598,0.0823390530964889,-0.5815037649063506,-0.0759046920418574,-0.0480025589001234,-0.7192054253745851,-0.0111268596708689,left_fist
0.0,0.0,0.0,0.153415957762857,-0.1622519980456135,-0.0679267324118731,0.2732358247967456,-0.468178146904461,-0.0841802960724249,0.3115257030949066,-0.7372777689558375,-0.0923925337034512,0.3085050404034005,-0.9478492578790696,-0.0800401423274184,0.1848082549753449,-0.7702503425545337,-0.0165407719407027,0.2072752440070195,-0.8780020046648218,-0.081782510017109,0.1937892475572974,-0.6280143556093016,-0.1070733139868726,0.1633159281667134,-0.6188522343877236,-0.1182993309272243,0.0591568359454404,-0.7732847102760321,-0.0064603129090027,0.0856072968927522,-0.8394787704505788,-0.0774865927414769,0.0971849605176258,-0.5506713152705356,-0.0872341101202634,0.0786702058107055,-0.5873395551550346,-0.0789319100795253,-0.0545139792309482,-0.727793641263814,-0.0105536049623875,left_fist
0.0,0.0,0.0,0.1645141467761892,-0.1710590348544458,-0.0690270612031482,0.2860559521816657,-0.4687490802817345,-0.0860865063179062,0.3206384098014891,-0.7377609591365916,-0.0969373053358535,0.3141424954774017,-0.9451030032925976,-0.0899711381640963,0.1839884235540496,-0.7537448237333888,-0.0139193582191648,0.2043879295189776,-0.8806108575104161,-0.0830375566420003,0.1915028141094594,-0.630765184476583,-0.1129483246407018,0.1681415076135284,-0.6024117310446354,-0.1260847004994232,0.0636052190254173,-0.7537740428344496,-0.0054674508720446,0.0823833189606125,-0.8328282263478974,-0.0778097116040845,0.0940936994679181,-0.5457292157781474,-0.0879324547873125,0.0814821002522427,-0.5634321798338763,-0.0802875469538492,-0.0494258244784771,-0.7139217297789624,-0.0124260725881016,left_fist
0.0,0.0,0.0,0.1547370039441929,-0.1579800501769532,-0.0809644565248934,0.282313035335704,-0.4758389650851234,-0.1000664204559905,0.315347608206019,-0.7463413027766574,-0.1083715276098347,0.3073619703782227,-0.9466012173143584,-0.0973383508396935,0.1511752027267348,-0.7792383411256864,-0.0272870893997289,0.2061985357924516,-0.874806165298806,-0.0937676044811061,0.1871816896017902,-0.6161777682723104,-0.1202854793276087,0.1542758886655325,-0.6073326349319903,-0.1340899830513628,0.0345135452017057,-0.7794702322022036,-0.0135728436977095,0.0828133069886011,-0.830573640920244,-0.0859753547310529,0.0872867982599021,-0.5426878540950938,-0.0946276794038362,0.0653015938969989,-0.5738582817780067,-0.0874974653428678,-0.0726168303047872,-0.7340980635078336,-0.0158673140672982,left_fist
0.0,0.0,0.0,0.1452567704143935,-0.1524156862146733,-0.0900856609307525,0.2643916270013904,-0.4719293048550471,-0.1154272979936904,0.2921868705350581,-0.7514482223748249,-0.1299817899413091,0.2804889770920377,-0.9517281735251466,-0.1246571997453447,0.1252451252101202,-0.771400383415459,-0.0283357674016285,0.1599253148468635,-0.8928097352429143,-0.1014940384278214,0.1576873137666001,-0.6290512885083012,-0.1279146576151537,0.1305118122168942,-0.6058760475578794,-0.1384539520486432,0.0104141421905281,-0.759275363375499,-0.0116156502723937,0.0394628349664179,-0.8469704350805425,-0.0938254312868574,0.0617518079903706,-0.544040447921718,-0.1002600549335012,0.0434551248195221,-0.5651941495435026,-0.0863752950525483,-0.0969781584252673,-0.7119330835037231,-0.0128848392680482,left_fist
0.0,0.0,0.0,0.1469525300426299,-0.1506700616640751,-0.0890065571460343,0.2557691396279712,-0.4698199100243788,-0.1154459312387753,0.2795826071861944,-0.7572139360860427,-0.1328772526409813,0.2652730711170043,-0.9552574910677464,-0.1308179020589573,0.1326773255475822,-0.7683501469714312,-0.027950140597194,0.1550451279094915,-0.8969917109994283,-0.1090844350147299,0.1596165979523287,-0.6309169806303697,-0.1377309554165952,0.1378530312953259,-0.6118647925308365,-0.1492946113958856,0.0148950083791197,-0.7619926192734068,-0.0152429415230002,0.0320580081344082,-0.8633388822753033,-0.1070162635975673,0.0599695099288788,-0.5552662352828522,-0.1121913999850468,0.045180895437943,-0.5822955855801505,-0.0953601248159522,-0.0968813907971887,-0.7200009571150066,-0.021939699590105,left_fist
0.0,0.0,0.0,0.1470872629775369,-0.1442403339362645,-0.1053959966876903,0.2584631083355748,-0.4568864839995,-0.1368280225335104,0.2811478291925244,-0.7516117921084084,-0.1537963685762937,0.25204362631422,-0.9561312230226452,-0.149288629157074,0.1433863434250161,-0.789383859589482,-0.0487067027960597,0.1268876429743259,-0.8855665169634572,-0.1366408665133881,0.1343693380285007,-0.6267526395055217,-0.1707339375120884,0.1278413007661832,-0.5928937170730512,-0.1821670094137926,0.0134915845819722,-0.7839189173713172,-0.0246101447024864,-0.0086822481721966,-0.8345203146174649,-0.1166065049027864,0.0274798772383744,-0.5237152614409568,-0.1206869352738885,0.032991498210153,-0.5502171238052829,-0.1017907414412679,-0.1046460310415809,-0.7420274498838118,-0.020765285564932,left_fist
0.0,0.0,0.0,0.1332769257263226,-0.1333786354924215,-0.1152480495753652,0.2417676119718841,-0.4484693021771858,-0.1514618218851152,0.2641293650837731,-0.7484609119184662,-0.1707025583549372,0.242304278978456,-0.9557002108874332,-0.1671099736653871,0.1408574649137866,-0.8050554008426385,-0.0509085881526389,0.1164112670121455,-0.8967244218839624,-0.1346415609079725,0.1236517646204893,-0.6396763974597303,-0.1665977587090646,0.1161077521545807,-0.618458610142998,-0.1783061537741011,0.0163601369600548,-0.8058497056826485,-0.0209802351195517,-0.0156705689625156,-0.8375828836320343,-0.1124827732668254,0.0211568421791095,-0.5364880727240733,-0.1187907631816868,0.0253568097426993,-0.5724462420683907,-0.1013905143716709,-0.1031316847733187,-0.7626698738718576,-0.0117136837633898,left_fist
0.0,0.0,0.0,0.1376618893153133,-0.1224940813612706,-0.1189178670957905,0.247532286778555,-0.4337678149829686,-0.1558954068440328,0.2680724643936559,-0.7408341718667143,-0.1748902260076863,0.2455556627542594,-0.954306864431201,-0.1702962858925756,0.1441579103902033,-0.7786432788483758,-0.0590249086127564,0.1192020948066076,-0.8956973039598749,-0.1469179663797691,0.1281655690011942,-0.63740447081154,-0.1793195262641724,0.1200210214682574,-0.6125103972859124,-0.1901973420132004,0.0193414765006097,-0.7728781648492139,-0.0278364214214358,-0.0128266761126835,-0.8323702179302731,-0.1245809699075464,0.0274119200536876,-0.529332091244292,-0.1313362958043926,0.0321450500051695,-0.5628292517880727,-0.1129219465577198,-0.0993564140164198,-0.7332421954871468,-0.0176376268741343,left_fist
0.0,0.0,0.0,0.1315916862588126,-0.1543648673681258,-0.1082529758020284,0.2291036787852461,-0.4652738682511824,-0.1434710078687156,0.247840277052372,-0.7566218810149228,-0.164808194114025,0.2197818159809949,-0.9617859772552552,-0.1632901935795578,0.1154584566905454,-0.8133592280013252,-0.0388398628896693,0.096064516527372,-0.903861825508544,-0.1245980007517819,0.1120015602811333,-0.6476760427419909,-0.1569804824730516,0.1011789271748193,-0.6179079331848282,-0.166771962938322,-0.0075552351340786,-0.8085735224211738,-0.0152327555916172,-0.0304387579693244,-0.8453074225678228,-0.1056230452498492,0.0143987422524016,-0.5432066529670047,-0.1130101150216241,0.0141356826646031,-0.5893948669321505,-0.0959455743322608,-0.1242952116842494,-0.7613865691234679,-0.0125543031696199,left_fist
0.0,0.0,0.0,0.1362036008310728,-0.1289541467352851,-0.1210501696068961,0.2433203915112118,-0.4405888214883229,-0.1590787782595449,0.2600317609724898,-0.7429338532153403,-0.1781290236851289,0.2425915679328535,-0.9546941154269551,-0.1723614723104421,0.1343671178188391,-0.7952532076493715,-0.0606876334525763,0.1048490825148401,-0.8875675043643511,-0.1486420987789272,0.1187611625358272,-0.6340675321492878,-0.1802966989092328,0.113084952241606,-0.6161046708190476,-0.1901275846131694,0.0083396277511307,-0.786243064927673,-0.0277311273853636,-0.0253811858630596,-0.8164486927524794,-0.1190440847486063,0.0159456012224409,-0.5169237020706259,-0.1226305403940705,0.0209370085558541,-0.5695641960948223,-0.1038313553684251,-0.1096539975565916,-0.7456047548576138,-0.0162059730744328,left_fist
0.0,0.0,0.0,0.131520151696082,-0.1235767421069843,-0.1212021329714993,0.2411852503963535,-0.4372439624460406,-0.159879048291172,0.2610771730446517,-0.7400095265727641,-0.1805430073320624,0.2432798538089046,-0.9536332043674088,-0.1771965695454229,0.1364088828302739,-0.8027407258115626,-0.0552634845685984,0.1149383936826947,-0.8885944851594033,-0.1435544703455356,0.1268701389642094,-0.6324299287771571,-0.1762731269643185,0.1139822197151485,-0.617760792458498,-0.1872491773576494,0.0101443686201133,-0.7989135661046566,-0.02361062340273,-0.0181738071747257,-0.8201471847274574,-0.1177624030340108,0.0228568079426987,-0.5149270917071632,-0.1245353875206827,0.0222056022093079,-0.5693053369418761,-0.1068789176174967,-0.1093874379897757,-0.7567997525487271,-0.0136592831294891,left_fist
0.0,0.0,0.0,0.1313446048368215,-0.1297763725960117,-0.1201355461192179,0.2350619357205894,-0.4440136199453562,-0.1575572976133845,0.2515741935291361,-0.7437822167574232,-0.1760599483161195,0.2378965993855643,-0.9563327359044916,-0.1698025507411896,0.1377368660720582,-0.8090051533249291,-0.0569877217893425,0.1067430878990451,-0.8942872316454683,-0.1421383686842474,0.1188377606796753,-0.6367699405881179,-0.1718698930733347,0.1097011267136686,-0.6215781540016709,-0.181440883706967,0.0123200632096715,-0.803153222687744,-0.0255190865795691,-0.0219169114149465,-0.8296211340930889,-0.1149916581213053,0.0177445269165611,-0.5271987923909277,-0.1193232477725211,0.0178778071164546,-0.5846763839547128,-0.1014299598037279,-0.1068612073077475,-0.7604873872112151,-0.0154250170648614,left_fist
