x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.09661485514872659,-0.25773126630781185,-0.02471728209682268,0.21523354595954786,-0.5000948366029007,-0.0802694611583325,0.24051468891776961,-0.7368207932760679,-0.13266557081859476,0.21883686438572217,-0.9590094512396113,-0.18003138398324992,0.2532654751462296,-0.2992327771876258,-0.16793093828214883,0.48853476170047283,-0.18448755122175536,-0.23075920363247188,0.42387318492226367,-0.21547794293405448,-0.24540442280705038,0.34245424402656316,-0.26109883030651826,-0.2452111906019971,0.21883169667718358,-0.07553514833081071,-0.18426393774781621,0.4604179723293283,0.007187747986655801,-0.22149813534076004,0.4000075486115033,-0.04923739236525381,-0.19775113358032978,0.3178694052447064,-0.08573994711977882,-0.18407363465342166,0.18960741390716296,0.1141138745399303,-0.19593031820628057,0.4098611214166927,0.16167461277967726,-0.20828733395394147,0.3495846126287559,0.10898608209486864,-0.15232011494744807,0.2700175824567593,0.0843808397741267,-0.12119104153962598,0.1683082576732027,0.26901968011827077,-0.2090673238241837,0.3353668208642947,0.2874630536956923,-0.19846650481923372,0.2892868984161262,0.23289205152806358,-0.14549662358894636,0.22130435611448118,0.210320035221992,-0.11460989789190004,left_thumb_up
0.0,0.0,0.0,0.09611334727305063,-0.25630159994556584,-0.027642875000766617,0.2115875246106097,-0.501056483571563,-0.08504940256275938,0.2331293930977126,-0.7362224957092244,-0.13984368777605913,0.20744261638876396,-0.9596732722725987,-0.18972288051625907,0.24847336799198638,-0.30209567327901127,-0.16790114327222042,0.48879072778522314,-0.19318745213276733,-0.2356927795022063,0.42299591882879717,-0.22251897479315394,-0.25647071351831285,0.336333408329038,-0.2670916881919215,-0.25960198831476544,0.21559170037053738,-0.0726206480965866,-0.1848948578235121,0.4607414442139672,0.003289632537946346,-0.22596668262288858,0.3997901699948127,-0.05683001624490264,-0.20682911359341336,0.3125349645068734,-0.09319024861036176,-0.19593239690186964,0.18661421202489284,0.12019505451696717,-0.19789302940487233,0.4105075989253666,0.1656386006066065,-0.2127407312804814,0.3510764151447186,0.10591282286733647,-0.15860909138367774,0.26820999419601915,0.08040130978029086,-0.12811953839647633,0.16403074346980479,0.2759010906835123,-0.21279443892449454,0.33750351107311316,0.2937204281843152,-0.2024793789401722,0.29101341904622,0.23433510610052233,-0.1484730269044339,0.2186520244242083,0.2100438738494051,-0.1166438627445851,left_thumb_up
0.0,0.0,0.0,0.08616798012311816,-0.25451407745201565,-0.025548160579143473,0.1969098564962554,-0.5085401274991165,-0.0804903218779707,0.2138159893172766,-0.7459570548771719,-0.13306778757133675,0.18592048087314605,-0.96584755209268,-0.18047736951893936,0.23806810245060325,-0.31366678565230455,-0.16233778636094037,0.4750746833631049,-0.22390053240411611,-0.22626923263311813,0.4107405326426139,-0.2477528275818934,-0.24310697437654702,0.3290993694470645,-0.28521220447944723,-0.2443798845073232,0.20960936295866847,-0.09272927677802874,-0.17975813514957675,0.45326040690762887,-0.032626879280358345,-0.21966630854999644,0.39045289013779166,-0.08701309211944645,-0.19863598583420491,0.30652235110294257,-0.11613229654569766,-0.18627916467746378,0.18463759520032777,0.09490204273341296,-0.1933187343824321,0.40745431039809743,0.12635592213444546,-0.20849586909727175,0.3468588424276949,0.07055906590450119,-0.15499089918117656,0.2659776783996978,0.04881742732056893,-0.12446049839610675,0.16571529695088014,0.24735628319668157,-0.20851040109532418,0.3392231069030805,0.2506705519762521,-0.19834001526199835,0.29364677964129443,0.19545019802521016,-0.14596753479230198,0.22336348991901217,0.17703114485900323,-0.1152219520543354,left_thumb_up
0.0,0.0,0.0,0.0785633594142953,-0.2600151358643238,-0.028254735940666277,0.18258193415170673,-0.5192622611103943,-0.08457644631944203,0.19657670687364098,-0.7527798940172444,-0.1378875167134789,0.16925086459497746,-0.9679972957692544,-0.18529808476415258,0.21965873091587731,-0.3408510512883685,-0.16598049528136763,0.46188214538808425,-0.2552507421245861,-0.23135135536076928,0.4032965922347795,-0.26716539865584826,-0.24900060483776276,0.3217718804024243,-0.301396604165275,-0.2503213881257851,0.19391218916060957,-0.12697495769831468,-0.18221450114796908,0.44226569931439347,-0.06619789883616221,-0.22378768794654944,0.3847916806544691,-0.10720480458148987,-0.20315645188643375,0.29956505971728214,-0.13760959653248814,-0.19081612826785757,0.17080411011333685,0.058560809641810534,-0.1950537606264112,0.39371167283170216,0.09313947350699069,-0.21055839028868706,0.3385148441253759,0.049508706348436696,-0.1582123113783703,0.25794367553102965,0.024562525385460648,-0.12856806546154817,0.15316093722308843,0.20928219401078896,-0.209992939848011,0.32536301201940016,0.21298899935817797,-0.20311760981936192,0.2854276839308703,0.16458789302249538,-0.15431799524179968,0.21564407431770624,0.1385696098053047,-0.12576333815975352,left_thumb_up
0.0,0.0,0.0,0.07649527425494322,-0.2557701182103837,-0.03499150344114936,0.18052102538064024,-0.5251014625432755,-0.09341097588851896,0.1889684773773955,-0.7551567301254913,-0.14837047177587356,0.15657398903611902,-0.9679037176581924,-0.19658834986022836,0.205331133380291,-0.36332421644907675,-0.1709261143189851,0.4474165039302095,-0.27233253170044425,-0.2502685907287683,0.3885968283891466,-0.27931693775365457,-0.27882285761937997,0.29736292562467626,-0.31494079493991717,-0.28562610459881077,0.18001114812310692,-0.1564844183754271,-0.18755660502030613,0.42802318382911264,-0.09174088498595778,-0.23949420964596202,0.3662242530117538,-0.13300778152417733,-0.2235975009218129,0.27806040438138174,-0.15919926035953347,-0.21466061237657544,0.15962439201645132,0.030566492399221778,-0.20265388901815234,0.38101007938166515,0.0648672303841565,-0.2282090959540634,0.3226033412547814,0.02150397683526655,-0.1774222352585042,0.2393482455610954,0.003705295225254235,-0.14762402401600097,0.14425973389409597,0.18608326690840787,-0.22075529928377946,0.32188879372164153,0.19067216222620784,-0.2177376628477845,0.2787228412656959,0.1464377660126059,-0.16896874097060777,0.20276665781383982,0.12874734120503614,-0.14012753653008606,left_thumb_up
0.0,0.0,0.0,0.07944971268511028,-0.24673960301764614,-0.03687978402625654,0.1873661927624245,-0.5196483355588579,-0.09613307611527502,0.19291363186572086,-0.752627141039815,-0.15086497046612948,0.15664891233822548,-0.9674774706721322,-0.19861636892538506,0.19768955281012923,-0.3613739615933434,-0.17694984060915886,0.43624626455067383,-0.270047236508124,-0.258494256598517,0.377747598286987,-0.2842104076499967,-0.288408192337249,0.2880436592430935,-0.32291560681287823,-0.2966695602768373,0.16887892946703484,-0.1626740729997996,-0.19302245230463025,0.4185047992652351,-0.09431354211245704,-0.250011138683571,0.3561263607363807,-0.1440015901083731,-0.2348395737158377,0.2699371922467321,-0.17530732682603875,-0.22604641148874652,0.1483590839318184,0.016830126182664586,-0.20737420910230003,0.37392358178092466,0.05396881291867319,-0.23688549073086848,0.315629899925713,0.0030883166753920767,-0.18632455439174697,0.23480260570642536,-0.017596552097299923,-0.1559366083913959,0.13390479177529874,0.1664756491074604,-0.2246074640958636,0.3144730110788918,0.17121402553915863,-0.2216489780716078,0.2717765281326323,0.12284564558769914,-0.17332400087147967,0.19663606241440412,0.1069852898528772,-0.14522961462890346,left_thumb_up
0.0,0.0,0.0,0.07482681054543124,-0.24635259869140155,-0.04795287128701286,0.1841784603763753,-0.5205265846487327,-0.10847546132344676,0.19146384235331326,-0.7519327133408155,-0.16098693915430018,0.15568538213404667,-0.9661778681491711,-0.20557818193694316,0.17014959493061826,-0.35944926109130537,-0.18889418896569585,0.40673981766024137,-0.27545601768483285,-0.27336851469246737,0.34868097213885685,-0.30235099945958854,-0.3044343932429144,0.259610442190137,-0.3494213189732302,-0.31356861296337524,0.13861950964412856,-0.16341546779838684,-0.19883424987664386,0.39083370367721343,-0.09723224606303829,-0.26212147182311724,0.32625669577908006,-0.15981118478522524,-0.24874673820153304,0.2396659795330765,-0.19544233610698364,-0.2402834618050041,0.12104386634067571,0.011980724916017262,-0.2075188954879172,0.3472066869198276,0.04665727356784437,-0.24085379246837,0.28839232789973807,-0.018263910803121355,-0.1925772531873856,0.20956788369747997,-0.041876570078526854,-0.16309157016830045,0.11101113924681145,0.1552888699885207,-0.2199447513213178,0.2872626463835224,0.15345707872124656,-0.21887355758952462,0.24435799007830264,0.09343673491030399,-0.1741653819610348,0.1704877901837142,0.07650270559257563,-0.14903861963235482,left_thumb_up
0.0,0.0,0.0,0.07081396182658535,-0.2430631962570686,-0.05296225322909045,0.1708445917253707,-0.5188113141792077,-0.11588422791691928,0.17282498947836447,-0.7482636527872099,-0.16916756095498978,0.13823835034564444,-0.966967316261528,-0.21415967822093135,0.1373609736753521,-0.35419502389993074,-0.19830562151695086,0.3701297777993185,-0.2797827697636295,-0.28511825457832257,0.3181301768270168,-0.3111296275485537,-0.31696185443958774,0.23153478785160622,-0.3600526297521774,-0.32598295253631937,0.10209132978232867,-0.16915862125580047,-0.20395704509925203,0.358779938709537,-0.10830965064254362,-0.272401969317302,0.29754405405038004,-0.16975645834993844,-0.25991209780551866,0.2124537374254871,-0.2054217493015059,-0.2513868684838636,0.08924290572285073,-0.0011306340369659895,-0.2082195038134252,0.3210156473761165,0.027698620960039978,-0.24409605049942648,0.2655627636897624,-0.040059742913987256,-0.19629773556701602,0.18882079129471063,-0.0643185549509112,-0.1665300871720901,0.0848815560369288,0.132758759183556,-0.21655044439664028,0.2671148279654592,0.12461543282197442,-0.21498401223585553,0.22620898088359973,0.06061875176565336,-0.1714812998798906,0.151970056255393,0.042897057136221904,-0.14771797194962918,left_thumb_up
0.0,0.0,0.0,0.07062398702518057,-0.2428577483082204,-0.06898440428519723,0.15561940126545784,-0.5207397692703589,-0.13973822760981003,0.14045821486064036,-0.7459146325401361,-0.19644789981618851,0.08913783365981143,-0.965426948867106,-0.2449596967086344,0.09869368321999014,-0.32196599753169725,-0.2319495264765603,0.3418706109810094,-0.2235856010779955,-0.32448567708686454,0.2921062702117929,-0.24860214327468474,-0.3598382466179855,0.19926991738319988,-0.30090470075939885,-0.37375837292486186,0.05560018837435891,-0.11288512830143276,-0.23289043075531904,0.32044201888259444,-0.026121397717847307,-0.30907750823877794,0.2591070401567922,-0.08700519153319515,-0.29702824030031305,0.17026110327522725,-0.1368823749291316,-0.2933787881865299,0.04148010511853116,0.07664835419955132,-0.2317770145990336,0.27963335523251104,0.12578983336470156,-0.2750494707979786,0.22305873922503272,0.05649221119454466,-0.2242540258871976,0.14537123063895965,0.019536622136599895,-0.19548161522623905,0.03579732816534154,0.22748887950323898,-0.23577334643212536,0.22340487655863925,0.23016573674860474,-0.24067937914493426,0.17753759673441116,0.16544733518545812,-0.19571381955412565,0.09767689320274434,0.1419326392641276,-0.17304329737452492,left_thumb_up
0.0,0.0,0.0,0.07056690952276787,-0.2671064721125931,-0.08557810605408304,0.12338641468673926,-0.5209324487792024,-0.15688954653704815,0.08395556039893746,-0.7434601106990554,-0.21518239672441786,0.011935539694209617,-0.9641056255617696,-0.26525060914606163,0.005856002204843081,-0.22838524611538627,-0.2233015948106428,0.2879322194224019,-0.11057439941714291,-0.32576180577874636,0.24659279883293522,-0.1348050125564187,-0.37688720984561924,0.1582653016956193,-0.2083462755088306,-0.408594996516019,-0.04872631518520395,0.022249117066793268,-0.22711682902514432,0.2839685944811608,0.10039355106346597,-0.3068411180245725,0.2126918984687289,0.04447081296162329,-0.2998780387347364,0.12006180851828778,-0.013249699360548152,-0.3134996377400361,-0.05173821452722842,0.21649162917446663,-0.23409114044888077,0.2580335445722773,0.27720379135782813,-0.288290800657483,0.1858512116227362,0.2092868217071699,-0.2405720553428593,0.102201977354442,0.1577953449945877,-0.2231041887390189,-0.03906483437511547,0.35797074405464724,-0.2507750515661989,0.19235445895195788,0.3919331311236788,-0.2666041340140743,0.13798576303810914,0.3291029998042946,-0.23065719235722584,0.052704547173817784,0.2868379037289764,-0.22281518540643322,left_thumb_up
0.0,0.0,0.0,0.05426624820821269,-0.2639389754358158,-0.11649778175988382,0.05151220327249836,-0.5517683745378971,-0.1745367000769538,0.008611320664805626,-0.7559904772818568,-0.21003712913535302,-0.05274993083859991,-0.9686124120870963,-0.24291447043628345,-0.024375609277470144,-0.3277246572006021,-0.22504425759297284,0.20545928111869227,-0.18475536562792863,-0.3175687742083935,0.18556996620751448,-0.2137261090157152,-0.3768673128565901,0.12231210727475691,-0.2590583616666325,-0.41875933091956036,-0.08097277543488147,-0.08852525514039211,-0.1975900936888615,0.20393802102675915,0.01637229338455693,-0.2541979565963449,0.15604264233056245,-0.06149465507956719,-0.26113491759350643,0.07390917590069374,-0.1037670131287648,-0.28504119291973873,-0.09826291737638289,0.10955409221560936,-0.174947707408487,0.15802192802418233,0.18474038768150328,-0.22628845063928135,0.11592740812554152,0.10502575974634991,-0.1955111796882691,0.03909952973143093,0.038285029004821246,-0.1833169220509491,-0.09650405712765586,0.2656478592699703,-0.16710052412543588,0.10497553369933696,0.2828992582567182,-0.22264137061120048,0.07742624735380269,0.20998142270342926,-0.2226236467079305,0.0129928692590968,0.16841043195884198,-0.22201574178901426,left_thumb_up
0.0,0.0,0.0,0.046071558043727666,-0.2599759339426185,-0.0916469812063922,0.026295627568220094,-0.5342598563395785,-0.14845685554357754,-0.022930938222565485,-0.758387446014451,-0.18910576011377328,-0.093099093218582,-0.9694460842255107,-0.22695120317306527,-0.08016788691101837,-0.2906044834445123,-0.18883325642522375,0.15015792583396365,-0.16033700966642925,-0.26278124149574716,0.1284782285653032,-0.20857489994320286,-0.31262305181993977,0.063868489698688,-0.2618505039119982,-0.34840072123648885,-0.12537224264581504,-0.05030566391951653,-0.17263783749579278,0.1529767839062575,0.035966367407231206,-0.21070470267541036,0.10886887961520335,-0.04787743566229011,-0.21261560132057838,0.03951071763144767,-0.10097137050538575,-0.23239708022247318,-0.13541440521829323,0.14052395236562987,-0.15853865525026983,0.11413882906598515,0.2077085730240499,-0.1847729154203741,0.08542568389194043,0.1317230924984002,-0.14086515355401194,0.017179936341997253,0.07434489709458614,-0.12243773528480358,-0.12467651374634547,0.29586176549027077,-0.15909732128258203,0.05635537968845889,0.31997329556230253,-0.18628892316199636,0.03951998646439153,0.27179966919393966,-0.16689114819721926,-0.014835539529396428,0.2504430422468891,-0.15466530007668353,left_thumb_up
0.0,0.0,0.0,0.04241212695312749,-0.25241954320404036,-0.09479886834383322,0.001791503894885729,-0.5325673716932594,-0.15018385002513748,-0.06479062038309519,-0.7576114394332382,-0.18779492589022317,-0.1386662514461032,-0.9655616925157915,-0.22014151960937814,-0.12660413177475968,-0.28974122612961467,-0.19097832711792054,0.09491446752313736,-0.13643789030998324,-0.25802667000902574,0.08859870888577995,-0.21296480197416837,-0.2906768311230873,0.03309822117161924,-0.29931316485423576,-0.31179761118806165,-0.17177883115695397,-0.04724222384076858,-0.17178213041263238,0.10113970950841625,0.0542561335761447,-0.2104956186291002,0.0740858548040643,-0.04747700962512563,-0.20218085416680898,0.011183934581422004,-0.12600528075758016,-0.20854376456395046,-0.17858656699567246,0.1435715071343371,-0.15488907232753896,0.0640966769156205,0.21861249407189692,-0.18056743945820103,0.04598025024984943,0.1309143233133037,-0.12779295723391035,-0.01870633646804453,0.06259271197303765,-0.09899705801683323,-0.15964581291094346,0.30668703738265396,-0.15290086170471967,0.006258482266576758,0.333091812480207,-0.17841947036316297,-0.0017521625492990186,0.2693297999789825,-0.15418533297020395,-0.05244159290403039,0.22969370987266272,-0.13461883847935,left_thumb_up
