x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,-0.0732994226022617,-0.0704111491240958,-0.0489695766268708,-0.1324253778159792,-0.1729552255039545,-0.0876676778273526,-0.1140833464192306,-0.2024026571819445,-0.1245719232773753,-0.0535120469594257,-0.2176488904484617,-0.1594654509646756,-0.0796749763091183,-0.4937951662575948,-0.080803645899046,-0.0762387444799927,-0.7205838854131794,-0.132832530742152,-0.071461763494264,-0.8599023377828295,-0.1637316668970887,-0.0668654089011235,-0.9799702971067008,-0.1875826054864625,0.0096169188883763,-0.4954943368036403,-0.0848382911347372,0.0059522600445574,-0.4443166090745715,-0.1663312837439456,-0.0199018806173906,-0.2688146263838318,-0.1829163195824986,-0.0393671433572613,-0.1718528132471151,-0.1780873949764946,0.0825987255103098,-0.438816955965799,-0.0929787516525767,right_mouse_right_click
0.0,0.0,0.0,-0.0780068041963928,-0.0665884487047016,-0.050387568855398,-0.1379162597998525,-0.1637401433231847,-0.0919890593474007,-0.1085227744676623,-0.1913781984708545,-0.131628356225852,-0.0436041778951308,-0.2088348748679888,-0.1694921785458709,-0.0858330417120543,-0.4839511975635588,-0.0862646509930876,-0.0854756079438885,-0.7128528794253646,-0.1388175669214885,-0.081246390448032,-0.8561477613581738,-0.1711551449682463,-0.07900590718621,-0.977348051883904,-0.1963386159379289,0.0043667239780309,-0.4926176786165194,-0.0902037599300454,-0.0054691022290824,-0.4383851220469266,-0.1674723391823717,-0.029353355041622,-0.2696858552182767,-0.1829724873576486,-0.0479479702785514,-0.1724529029928047,-0.179316268927844,0.0768035601632508,-0.435848272850412,-0.0981004435536064,right_mouse_right_click
0.0,0.0,0.0,-0.0811295781739226,-0.0719235758353989,-0.0384286301406991,-0.1357388468745521,-0.1748287944373718,-0.0736557782034974,-0.1137436835559789,-0.2165052401300509,-0.1100235474093406,-0.0651577507296071,-0.2410431964155709,-0.1459167448099596,-0.0763250014814175,-0.4941903133576931,-0.0718881598643978,-0.0811343973743958,-0.7156143784673306,-0.1191920763097016,-0.0778574241422481,-0.861600756610272,-0.1510553211766431,-0.0758055249062663,-0.9814347463091542,-0.1761799112577024,0.0148500338996712,-0.5016742824236627,-0.0808403804055861,-0.0079472770287084,-0.412425514707598,-0.1501106644080146,-0.0391843374203647,-0.2668830015461756,-0.1676397687087049,-0.0620672307019762,-0.1775085191694896,-0.1682685081911376,0.0861585800470872,-0.4405421427928239,-0.0924665976852262,right_mouse_right_click
0.0,0.0,0.0,-0.0807237036276057,-0.066438919633023,-0.0316100114112729,-0.1352134009894204,-0.1595257785211412,-0.0612758132572725,-0.132721109792107,-0.2121267812356761,-0.0935058033345971,-0.1044560567221733,-0.2458108290074689,-0.1258679006855047,-0.0929905642993301,-0.4925678025032123,-0.0594925139569008,-0.1015440648909147,-0.7139639409783731,-0.100577510339142,-0.1028151200272961,-0.862741462943942,-0.1280226592877433,-0.1045903007409178,-0.9830671938956947,-0.1504651497090569,-0.0038527866201559,-0.5080567703919625,-0.0706113155590753,-0.0515721050640207,-0.4156720595470906,-0.1340943486595052,-0.0869050304907036,-0.2626947310088018,-0.1488876780024933,-0.1105158451025474,-0.1543166759307811,-0.1478278732997184,0.0664595661290565,-0.4453139079051564,-0.0838247752345486,right_mouse_right_click
0.0,0.0,0.0,-0.0978243470707458,-0.0609458944633897,-0.0402122403782783,-0.1644143878770627,-0.1364805763384505,-0.0791188584241613,-0.1789212810684517,-0.182326238634527,-0.1191499169925162,-0.1597499851542885,-0.2082461327317136,-0.1595514597861366,-0.1383527761220829,-0.4639040406347059,-0.0799449362935924,-0.1525972261333785,-0.6912628074632177,-0.1307954286164349,-0.1569211911805525,-0.8437773096476384,-0.1643266935167546,-0.1611507331044428,-0.9683364273478814,-0.190669884069409,-0.0481504826111686,-0.482175661745912,-0.0892513079500743,-0.111124233957734,-0.3849398412247719,-0.1626635127581153,-0.1468618926090024,-0.2312534302589283,-0.1807375132420094,-0.1652573922114761,-0.1256987500361847,-0.1815541322045387,0.0209759557836014,-0.419598935570623,-0.1011651745709001,right_mouse_right_click
0.0,0.0,0.0,-0.1002335311685393,-0.0604132220010217,-0.033486769478716,-0.1642429301874582,-0.1370738720279885,-0.0664820631638485,-0.1875189236572225,-0.1899275499878868,-0.1025303821453199,-0.1889193828349403,-0.227302705633658,-0.13989301805465,-0.1483331701904884,-0.474819625528438,-0.0633041193565124,-0.1705541699826656,-0.6948257745572218,-0.1140681688665401,-0.1780386998494094,-0.8449877227688009,-0.1485719891546613,-0.1863754891436937,-0.9670104739764872,-0.173651721172634,-0.0643790074912375,-0.4977333493222656,-0.0749978085909253,-0.1366073580852652,-0.4117826170301044,-0.151426593307492,-0.1743923187926278,-0.2520274442255157,-0.1736393578025932,-0.1958107628236685,-0.128798628548815,-0.1741198613259193,0.0021160752203544,-0.444579281083195,-0.0893448688455641,right_mouse_right_click
0.0,0.0,0.0,-0.1009024214706368,-0.0570843494148271,-0.0359484562710883,-0.1698983396915444,-0.1351064842498255,-0.0702997765915079,-0.1966649291843619,-0.1853638475762406,-0.1083565671099572,-0.1837777051010099,-0.2080171888575907,-0.1473815931349683,-0.1582460171496973,-0.4753200551173723,-0.0593675545952642,-0.1820288415482774,-0.6947733601663476,-0.1098155824324761,-0.1922126472661738,-0.8450137436085127,-0.1431982897032307,-0.2012737656426987,-0.9651046674542514,-0.167516721917625,-0.0774242743563813,-0.5004416893093192,-0.0711794939713197,-0.1458085308007863,-0.4165094108375404,-0.1495099189683947,-0.1820436496277717,-0.2591658056030838,-0.1728263203248319,-0.199499229158945,-0.1396284438451804,-0.1728977598698139,-0.0111684800804123,-0.4496419223912314,-0.0862491216939848,right_mouse_right_click
0.0,0.0,0.0,-0.1039942210928419,-0.059912562103843,-0.0329114477544318,-0.1754407195987467,-0.1407068060318343,-0.0652037474749297,-0.2038831629860187,-0.1875324394259671,-0.1020211083234149,-0.18888284901549,-0.215097478334903,-0.1400701646502103,-0.1559180869212179,-0.4778165358610791,-0.0562863413709794,-0.1853152226473546,-0.6968996589375274,-0.1070949116651782,-0.1958279463768477,-0.8461240468410784,-0.1412323446774243,-0.2046276119157362,-0.964759678530089,-0.1654276371232513,-0.077496061086842,-0.5006265838529323,-0.0688559659596858,-0.145121534589376,-0.4250147974010269,-0.1466585398061794,-0.1839013144411419,-0.2698613751219444,-0.1701667640260101,-0.2014408921289506,-0.1469862744622075,-0.1700328296113165,-0.0122920894568287,-0.4506089958664827,-0.0845266169942227,right_mouse_right_click
0.0,0.0,0.0,-0.1062682989511325,-0.0604279750540022,-0.0325524359731473,-0.1804287813291952,-0.1444883718627487,-0.0650516281840287,-0.2046836364941801,-0.1968880533707543,-0.1018967285826336,-0.1804922517359454,-0.232362177861266,-0.1396616205990059,-0.159641596623678,-0.4805912661054489,-0.0559194669588907,-0.1885841453083113,-0.696697329074604,-0.1070834576352738,-0.1997003238302261,-0.8442547910685219,-0.1420842544838873,-0.2090242518807963,-0.963406848078772,-0.1677978164357308,-0.0810662700238753,-0.5036488680566501,-0.0693076937733614,-0.1548942348727688,-0.4253877394132038,-0.1461280625463574,-0.1918835262958307,-0.2704517670231302,-0.1687979506139827,-0.2067230283723397,-0.1537242017789665,-0.1692824039398416,-0.0167833210889562,-0.4528326198138465,-0.0860317570931837,right_mouse_right_click
0.0,0.0,0.0,-0.1109281635148379,-0.0596787896878026,-0.0325523202574706,-0.1862672198067201,-0.1459488135380031,-0.0648862091786436,-0.2071056098409699,-0.2036979089127757,-0.1012039961219901,-0.1766039842815564,-0.2517690048023711,-0.1381808372924823,-0.1562753535212254,-0.4790972133272119,-0.0576364337229505,-0.1855753269533628,-0.6962618223002515,-0.1094596222776902,-0.1968761093403814,-0.842210949013164,-0.1449108654316112,-0.2071701238723014,-0.9632231656528216,-0.1711188853531146,-0.0774557607650826,-0.5053550504289425,-0.0703613007166297,-0.1535506870703805,-0.4271542912937268,-0.1454998355879657,-0.1883192760307707,-0.2697673458013073,-0.1660360118346675,-0.2003469821217241,-0.155521944167812,-0.1657470185022225,-0.0144655490640825,-0.4563596411639599,-0.086458972005744,right_mouse_right_click
0.0,0.0,0.0,-0.1092114478856798,-0.0559479089738779,-0.035243215887321,-0.1848707595413692,-0.1416440193092137,-0.0688919390776303,-0.2053642450927935,-0.2074441351237039,-0.1057994408157634,-0.170926287298202,-0.261962176801009,-0.1429343762813331,-0.1543581533706068,-0.4757420921954516,-0.059782444878651,-0.1828585212089517,-0.6941923044527659,-0.1123615185303465,-0.1937847044731063,-0.8414357465852468,-0.1488253957402041,-0.2039172935725634,-0.9630459099110548,-0.1759554284062575,-0.0751429935273536,-0.5024511289356204,-0.0711127454038737,-0.1544856912113848,-0.429750722593825,-0.1465522461391392,-0.1873729131110158,-0.2749539523367031,-0.1666500423419679,-0.1970203376664533,-0.1639212074418335,-0.1661482732115863,-0.012804123153919,-0.4542636600384204,-0.0861711695551503,right_mouse_right_click
0.0,0.0,0.0,-0.1020652950016248,-0.0649030752643929,-0.0346791131847821,-0.1741724627138321,-0.1505474137903438,-0.0678201528077932,-0.1961525495155312,-0.2138399152407155,-0.1043230306952151,-0.1679981898346627,-0.2617076890223093,-0.1412918455227965,-0.1406216251803789,-0.4810172686914869,-0.0588323193665437,-0.1652560389628438,-0.6995920269901719,-0.1106720717101458,-0.1748956962098109,-0.8469566691903372,-0.1463767291828593,-0.1842367897587753,-0.96760108019553,-0.1726411159134002,-0.0614539233038092,-0.5042541003615227,-0.0707135676650434,-0.1379011957089648,-0.4449315015077859,-0.1468936211036118,-0.1740732386061521,-0.2949013666825861,-0.1692283813114863,-0.1884668800155488,-0.1816269376971965,-0.1697188017415728,0.0022817322463948,-0.4562570302958788,-0.086064915235748,right_mouse_right_click
0.0,0.0,0.0,-0.1027846771457857,-0.0602314901473073,-0.0367166427993665,-0.1772212796766028,-0.1438331813515843,-0.0706476920946727,-0.2006794016423585,-0.2147012122523991,-0.1075317606931959,-0.1714431563041982,-0.2734186220002474,-0.1445090908507497,-0.1427603524993057,-0.4801995893885449,-0.0595873386519258,-0.1680908265126648,-0.6995016567785121,-0.1113838106472843,-0.1782828701537639,-0.8461665211295455,-0.1461637720423585,-0.1883495962240477,-0.9669602584297754,-0.1717914090391602,-0.0623404778089163,-0.5027743847583147,-0.0697799696434486,-0.1429318830436647,-0.4573515852443655,-0.1455252191940839,-0.179429039091939,-0.3081096452198222,-0.1660753994878525,-0.1927014632232353,-0.1958120226259249,-0.1653776392948045,0.0007116022865387,-0.4567990640952667,-0.0838071148485746,right_mouse_right_click
0.0,0.0,0.0,-0.1024532472774739,-0.0621109843181559,-0.0376867434858143,-0.1761474934781442,-0.1509627612835717,-0.071935044828539,-0.19246926799411,-0.2281984686266194,-0.1087913523212714,-0.1565326737665444,-0.2886904645088448,-0.1456164049907391,-0.1343710201416696,-0.4860713604746758,-0.0600683915146382,-0.1576950920484685,-0.7038738321661273,-0.1121408095889103,-0.1651906718091567,-0.8488403831785507,-0.147530510962911,-0.1725243425847557,-0.9695852384651812,-0.1736082272420161,-0.0527996710973762,-0.5070375852478511,-0.069888972638486,-0.1367347493430258,-0.4743348098787494,-0.1452683995523843,-0.1748102358036153,-0.326038349332402,-0.1652447382458798,-0.1881190225384938,-0.2156998860144325,-0.1641922284278395,0.0097561192393208,-0.4595321807697005,-0.0838018312495761,right_mouse_right_click
0.0,0.0,0.0,-0.0996466332215198,-0.0643316642931099,-0.039514085542228,-0.1745631514961406,-0.1548500733774161,-0.0752254354534623,-0.191427319035858,-0.2354990422415904,-0.1131800563050974,-0.1541695502046769,-0.298262301451347,-0.1507482756396148,-0.131368707222738,-0.492365645065616,-0.0620367537740008,-0.1516765445223652,-0.7095957034919506,-0.1147379498151517,-0.1586140262054996,-0.8508534899487854,-0.1492598107447545,-0.164704314254293,-0.970798611045731,-0.1744205998662503,-0.0510793516860876,-0.511056293135498,-0.0715792383620385,-0.1366543180131679,-0.4878181687043173,-0.1470315922467395,-0.1752209017697076,-0.3393004237765292,-0.1663362076022732,-0.1873676319070568,-0.2325821263535875,-0.1648707506479757,0.0112204581329471,-0.4638464539775558,-0.0854255462654442,right_mouse_right_click
0.0,0.0,0.0,-0.0994198495061252,-0.0658583897715791,-0.0414080490467963,-0.1733510099818888,-0.153488330520169,-0.0796527326323081,-0.1998294640028019,-0.2356413384941885,-0.119999782225746,-0.1726780331787395,-0.3018976671273619,-0.1601148829729827,-0.1306095783244325,-0.4906918963191564,-0.0649747410550943,-0.1501620818759066,-0.7088535981800241,-0.1204201126622562,-0.1582863299774574,-0.8507301142505314,-0.1556324148239674,-0.1647831381947541,-0.9697921975485506,-0.1798599759275018,-0.055672750604791,-0.5072858703419502,-0.0738061476074087,-0.1445496247430894,-0.4874108953235345,-0.1533288832622011,-0.1873972353634787,-0.3410105433865955,-0.1743362517288392,-0.2034715718368492,-0.2292965033576517,-0.1721770290174924,0.0028031683389643,-0.462612724757208,-0.0868286517693723,right_mouse_right_click
0.0,0.0,0.0,-0.1012793034643576,-0.0669912619740011,-0.0419251551059776,-0.1729451522206231,-0.1538490540295136,-0.0804193360843737,-0.2047708583134123,-0.2296694227469434,-0.1209078126979383,-0.1794236153924168,-0.2896693497727006,-0.1612319766951574,-0.1280925929440554,-0.4924376247994166,-0.063850181138054,-0.1466974044926642,-0.7092780580904536,-0.1181879171864194,-0.1541397225911121,-0.8509185828425416,-0.1532306373541846,-0.1616732153959828,-0.9707157389955596,-0.1776871562320378,-0.0523099982110376,-0.5074331658642361,-0.0724833072317025,-0.1475431595067448,-0.4819315105396995,-0.1522460685685188,-0.1897314162339713,-0.3339030227868048,-0.173001594196118,-0.2049460126816082,-0.2177706176571811,-0.170598126068157,0.0052832988019026,-0.4593852760163932,-0.0854549539058968,right_mouse_right_click
0.0,0.0,0.0,-0.1023710350184559,-0.0609803062583858,-0.0398405371697575,-0.1725575226732715,-0.1438832261498238,-0.0777541132935557,-0.2111424005144724,-0.2081232598011538,-0.1183384368287839,-0.1899969590126889,-0.2708201718922033,-0.1588547665702622,-0.1238885792419344,-0.4856015336133736,-0.060970620520406,-0.1416234882892009,-0.7061135461258873,-0.1183207552275723,-0.1491806338728035,-0.8493016077031197,-0.1552389667998621,-0.1551093185977162,-0.9712755471788213,-0.1804575039632145,-0.0483649952452212,-0.497966613437161,-0.0703959953202847,-0.1493313804828021,-0.4619892018718144,-0.1517998515255354,-0.1917278270294702,-0.3125888485313936,-0.1722193829266703,-0.2046628097022247,-0.2042956169127671,-0.169019451494187,0.0078900272989737,-0.4477250304005455,-0.0843753103508781,right_mouse_right_click
0.0,0.0,0.0,-0.1014418026035588,-0.0611417607794683,-0.037687137425701,-0.1671350876035906,-0.1449318242120177,-0.0741342042873518,-0.2028837857992703,-0.2022952359737916,-0.1141691744547206,-0.1953230545391388,-0.2537552106602816,-0.1547370570152067,-0.1259589330496221,-0.4848404476091646,-0.0573072783878589,-0.1438256972770508,-0.7031005114560839,-0.1155181000142494,-0.1500935091189934,-0.8481268455613206,-0.1539783141352036,-0.1543482602353725,-0.9715266072157726,-0.1797572419518161,-0.051405616448543,-0.495830804440228,-0.0684921743530255,-0.1474616794810747,-0.4532605386652036,-0.1513892396894242,-0.1927473288633094,-0.3046966450791359,-0.1737359985956217,-0.2090003216146785,-0.1970794938157901,-0.1710272968980594,0.0057228449226361,-0.4443237553992811,-0.0841902676166925,right_mouse_right_click
0.0,0.0,0.0,-0.1017481586987585,-0.0600401328058543,-0.0346751267098319,-0.169912260218104,-0.1497746011633375,-0.0668532354032702,-0.1953905718330166,-0.2178421898378539,-0.1023498898509971,-0.1711753085795125,-0.2727781900486861,-0.1378724741888603,-0.1174852764963657,-0.4840851903857556,-0.0525959944545621,-0.1337882008467835,-0.7058969789295483,-0.1073010464122004,-0.1386296534161096,-0.8521141293315431,-0.1437579322337729,-0.1443003545074542,-0.9748597368428517,-0.1697819223937259,-0.0391054808377357,-0.4937710163078696,-0.0645435227008954,-0.13478291810145,-0.4524456130484787,-0.1445910222209969,-0.1751774803705811,-0.3024778592048976,-0.1640435035727693,-0.1855175617881682,-0.2018307088807029,-0.1601467339675009,0.019897392867376,-0.4388206661608984,-0.0811121748510566,right_mouse_right_click
0.0,0.0,0.0,-0.1001460691989452,-0.0623730448549357,-0.0330319674126867,-0.168787997747494,-0.1568921843989303,-0.0641524634031038,-0.1900860931269153,-0.2216879975794001,-0.0989166298303659,-0.1615270625571732,-0.2686344492634548,-0.133982423511761,-0.1189642641043139,-0.4887282251095354,-0.0501586822325916,-0.1338867117180618,-0.7086302560736015,-0.1035076153676579,-0.1377385663887317,-0.8555050095548852,-0.1392492363863876,-0.1415058967848809,-0.9760914744926492,-0.1649894378373124,-0.0418663862589308,-0.4987864833387946,-0.0629959327878977,-0.1330069679379625,-0.4588786340890106,-0.1428607577610633,-0.175297084298406,-0.3122493662321835,-0.1631358061488186,-0.188017335420284,-0.2114876916110159,-0.1596146624851129,0.017033206580249,-0.4451258302555505,-0.0801817363367499,right_mouse_right_click
0.0,0.0,0.0,-0.0990256267820695,-0.065502483275944,-0.0322767692626398,-0.1628150236919187,-0.1676330159941883,-0.0607066700235111,-0.1792731992406999,-0.2400528654185572,-0.0927435928111362,-0.1567950237543609,-0.2906242842012368,-0.1253049299641709,-0.1118970971644488,-0.4957325031878285,-0.0482364886584145,-0.1239335969613342,-0.7152019470081284,-0.1002622067730432,-0.1271392647650209,-0.8600359245751437,-0.1350722179842402,-0.1311697394654945,-0.978346847787245,-0.1600997966061025,-0.0332049729331606,-0.5039957840341602,-0.0602795090337336,-0.1207832573173635,-0.4634802246252508,-0.1386733357323928,-0.1636557828683318,-0.3163901100928853,-0.158343396771909,-0.1786684934172353,-0.214547256881485,-0.1543063257701553,0.0259182139130558,-0.4481594398828926,-0.0765950227400355,right_mouse_right_click
0.0,0.0,0.0,-0.1013013812215218,-0.0640500337758214,-0.0325908977310446,-0.1657921948214351,-0.1697197782921194,-0.0605143480236602,-0.1808846002437605,-0.2470011623624377,-0.0915572890147979,-0.1561941404256328,-0.3004391492577523,-0.1228855418412709,-0.1126828553381398,-0.4984813116163934,-0.0485860140778293,-0.1252070513201719,-0.714641122717807,-0.1006645326417947,-0.1277733404500444,-0.8591122481019772,-0.1367062131145981,-0.1308087339827157,-0.9778442184307105,-0.1634312075323204,-0.0337777116419934,-0.5064126051494443,-0.0601988255904547,-0.1253145201212225,-0.4578155836599711,-0.1375795857250501,-0.1664704073125575,-0.3081496070924096,-0.1562079598844296,-0.1782283308541699,-0.2080139228788367,-0.1523726713333456,0.024554460690825,-0.4476590618442873,-0.0763558373935763,right_mouse_right_click
