x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,0.0891678956308286,-0.0936113554520838,-0.061939592128084,0.1420219770228183,-0.254752373218961,-0.0898716037576263,0.1697654950461043,-0.4086917565391386,-0.1116640818040316,0.2073751851022612,-0.529235819925956,-0.1333449475399346,0.0488346768806473,-0.4695036930027285,-0.0588861046133943,0.0526634720469614,-0.6673788366518976,-0.1002510267899281,0.0489643665623734,-0.7974581319565303,-0.1317943322366859,0.0440435098563737,-0.915068567549816,-0.1540576670959748,-0.0144640070455999,-0.4792930404620646,-0.054038289108916,-0.0143978235603663,-0.7009085655556122,-0.0917596595422382,-0.0149476660633319,-0.8522450796862125,-0.1213964461220704,-0.0133620758397927,-0.989758479780261,-0.1421253201661073,-0.0708944697289555,-0.4459491789258623,-0.0560618712915984,left_palm
0.0,0.0,0.0,0.0905588059081685,-0.093361411161161,-0.0606474890604598,0.1441558640790878,-0.2554716504772659,-0.0881239878465071,0.1714327443010166,-0.4085836730150202,-0.1095041977079461,0.2070686363329248,-0.5288152346413395,-0.1309316779063496,0.0503675768185734,-0.4679176851906114,-0.0603703523500779,0.0532380458188276,-0.6666344175243106,-0.1020487606809705,0.049990862848617,-0.7979252799568898,-0.1333629226837911,0.0461669059357019,-0.9158649121601776,-0.155335904721216,-0.0134523693963242,-0.4782536191164527,-0.0559038459495597,-0.0140530699503881,-0.7016472216619141,-0.0939771115479591,-0.0140983652666892,-0.853311604985232,-0.1233118670966051,-0.0113776809280863,-0.9895520842452792,-0.1437262013083289,-0.0701976218227191,-0.4454709471937335,-0.0579530345808094,left_palm
0.0,0.0,0.0,0.0910150876833454,-0.0927823179858865,-0.058843094556158,0.147094272583169,-0.2562969385557749,-0.0844075020309647,0.1754211952662958,-0.4103238677512673,-0.1039989383618573,0.2111154135920621,-0.5297598217061198,-0.1233879014782368,0.055417641890442,-0.4717690850720277,-0.0553814736136155,0.0592179327506709,-0.6702804194160374,-0.0946697753783805,0.056464985032591,-0.802004629256898,-0.1247290361627992,0.0532327914875924,-0.9180587950825086,-0.1457505718243451,-0.0081971947960732,-0.4833785300715321,-0.0508709026884578,-0.007510304444127,-0.7065656834546774,-0.0860804096665648,-0.0072717904769048,-0.8575853315073206,-0.114143431434682,-0.004639265267563,-0.9909912017380108,-0.1338466110726397,-0.0651402940777901,-0.4523159954421152,-0.0528567821100638,left_palm
0.0,0.0,0.0,0.0920169522981539,-0.0894315143722257,-0.059535293611336,0.1483208739012974,-0.2537530916159649,-0.0850609380761194,0.1776702837871344,-0.4119759491993018,-0.1044611420824751,0.2162213730715903,-0.5310515146394865,-0.1236882545715319,0.059735469131892,-0.4737113733800289,-0.0550020757369072,0.0650953242374951,-0.6712798201501815,-0.0936100668646406,0.0625411642325735,-0.80199411937209,-0.1234804814259874,0.0590625980503376,-0.9177532300817928,-0.1447399463766355,-0.0035441299515766,-0.4868337164300362,-0.0500580835463223,-0.0010405166953534,-0.7095447266346243,-0.0847242311434029,-0.000152884125817,-0.8588275718808369,-0.1125696999815024,0.0027856347131667,-0.9912007543318396,-0.1323378436095914,-0.0604466290928855,-0.4564596210453061,-0.0517142132780323,left_palm
0.0,0.0,0.0,0.0902372643590122,-0.0927796310364495,-0.0567463189681768,0.1440271427835471,-0.255258626747688,-0.0818462052002454,0.1749279960101237,-0.4109550735873138,-0.1015030840607997,0.2137507606824787,-0.5308468449322412,-0.1208322524584716,0.0580735816820328,-0.4743381351679426,-0.0523680730499007,0.0650756222321361,-0.6720917835996076,-0.0910180335002397,0.0643850790447425,-0.8009165114434136,-0.1208575274619646,0.0625092268974464,-0.9168886473732504,-0.1420349150510924,-0.0043731033364903,-0.4883930582120924,-0.0490058575696874,-0.0005508401249943,-0.709176580195255,-0.0837551978063642,0.0019575495819542,-0.8578173149980176,-0.1113168705014907,0.0063724448167124,-0.9913777543359348,-0.130879869173593,-0.0609691022510132,-0.458416297738727,-0.0521751027211438,left_palm
0.0,0.0,0.0,0.0908753663196501,-0.0917948625116373,-0.05760797137434,0.1466307716129812,-0.2530068962548687,-0.0837052876533192,0.1778810300091458,-0.4081065794545915,-0.104350897926603,0.2192006166306083,-0.5271174341031212,-0.1246361872358727,0.0626001346771858,-0.4752155062246367,-0.0533496546402001,0.0699010776184297,-0.6719293882540668,-0.0926955380738308,0.0697096514959185,-0.8001316141800769,-0.1230348841574759,0.0688809761149281,-0.9158349934724584,-0.1446359643712095,-0.0004894045579981,-0.4894370084287466,-0.0499791635100763,0.0039541949339357,-0.7089122867608103,-0.085350452672683,0.0069857069807615,-0.8571160065980509,-0.113211391507682,0.0126345055914927,-0.9910339517323687,-0.1330115625883088,-0.05737211447174,-0.45912987713981,-0.053272691464684,left_palm
0.0,0.0,0.0,0.0903089196462974,-0.0913018764432817,-0.0578044875407773,0.1458228752193117,-0.2534211602324066,-0.0832597452324512,0.1789681838201735,-0.4097563369936891,-0.1032369624602442,0.2209251807584138,-0.5293935884453808,-0.1226774271559841,0.0625707476895199,-0.4772155668786897,-0.0506761905818406,0.0711190196018669,-0.6744439192806696,-0.0887240183460728,0.071386929654074,-0.8025529611101802,-0.1184833226998074,0.0705985227661213,-0.9180886992936476,-0.1397052858892996,-0.0001826659446866,-0.4923607531023951,-0.0467534815474491,0.0055050752483757,-0.7117847478302683,-0.0805944513798769,0.009150507826416,-0.8590238345902308,-0.1076167548253832,0.0150988119912535,-0.9918127644417324,-0.1268048349508075,-0.0569668351114176,-0.463015480322549,-0.0496924007842944,left_palm
0.0,0.0,0.0,0.0899741995408739,-0.0932767724312779,-0.0578738394162302,0.1443270614409345,-0.2539204015752154,-0.0836189996738032,0.1752768592084185,-0.4093250278301106,-0.1039972772636726,0.2177402076726994,-0.5276970329207161,-0.1236608412592891,0.0613532459626869,-0.4773556356189735,-0.0495412856060858,0.0691771439728336,-0.6729180312807868,-0.0878951275612944,0.0696213331680858,-0.799795392061045,-0.1179776379682837,0.0695661064965195,-0.9150815172241944,-0.1395412325653697,-0.0012603291269668,-0.4926712198998366,-0.0456992440639246,0.0039101335178993,-0.7107754663710671,-0.0801648560177875,0.0077599076906167,-0.8580254621622309,-0.1075966374801908,0.0145295904016066,-0.9917973708268948,-0.1269915990277347,-0.0577373782609379,-0.4633411953063605,-0.0488606516198348,left_palm
0.0,0.0,0.0,0.0898518126509337,-0.0913753955079265,-0.058353109818836,0.1459787115611991,-0.2507444507524319,-0.0844404951924796,0.1773539738129429,-0.4033372304588031,-0.1050632413785761,0.2188364841661801,-0.5210498567179492,-0.1251595034237607,0.0636723470985121,-0.4787375983396344,-0.0508909415535043,0.0717093083662905,-0.6741577963354126,-0.0892399831099236,0.0716409703692003,-0.8017892588445865,-0.1193465782654883,0.0707215707891742,-0.9168832340793148,-0.1408455865122723,0.0011735469309907,-0.4929676962025495,-0.0469515482413462,0.0070519159295494,-0.7125302771966447,-0.0811927801167112,0.0107875095623515,-0.8594213436461147,-0.1087543681990891,0.0166891439919617,-0.9916038565117417,-0.1282312919059035,-0.0552783949542727,-0.4628932340398713,-0.0498727255886509,left_palm
0.0,0.0,0.0,0.0905614334621572,-0.0914411981157724,-0.0582701390605329,0.1465139266632251,-0.251435076799247,-0.0838493693226795,0.1773765376450613,-0.405660177691769,-0.1040916955460402,0.2189513552102107,-0.5236982394301208,-0.1239460127820509,0.0639149133094988,-0.4763441829786224,-0.0498780171119087,0.0720316906967829,-0.6722690060173787,-0.0882173368490769,0.0721995171971766,-0.8000268620959454,-0.1183681050846774,0.0718030731098368,-0.9155776075898324,-0.1400083849751916,0.0017511783898754,-0.4910495647746195,-0.0460798874514815,0.0072998017547497,-0.7107018582737938,-0.080702033161856,0.0110837101621006,-0.8582954328382941,-0.1089248226383361,0.0175477916176723,-0.9914931034203912,-0.1289709303647311,-0.0545404922582829,-0.4614794602918022,-0.0492663909861094,left_palm
0.0,0.0,0.0,0.0889769947682,-0.0934905882614389,-0.0592280156353033,0.1427408644679191,-0.2526465348151122,-0.0858783482698484,0.1712579370058494,-0.4062611839208934,-0.1069937438721974,0.2132071745575786,-0.5241080437812999,-0.1276678231823099,0.0614876037297925,-0.4772915668870991,-0.0518202252904608,0.0693251628160449,-0.6726315758941651,-0.0914045165736094,0.0692794441704777,-0.8008299814238893,-0.1223618667289497,0.068724982089758,-0.9166795472525572,-0.1445480408399103,-0.0007901062195124,-0.4912831341103136,-0.0478040073225913,0.0045333540080223,-0.710377213028321,-0.0836239598359682,0.0086843645101151,-0.8578183629439219,-0.1121667996360735,0.0155327301904116,-0.9910802207458652,-0.1323583406482521,-0.0571443548560392,-0.460887465360128,-0.0508439155155925,left_palm
0.0,0.0,0.0,0.0887206057411925,-0.092645898401326,-0.0587402780521209,0.14177733582998,-0.2529567208985927,-0.0844356254997165,0.1711096258541112,-0.4081435775836873,-0.1046548727317441,0.2132436030743832,-0.5242122920838372,-0.1243364546763395,0.0624480298685984,-0.4777838261969602,-0.0494528090293662,0.0703798544952092,-0.6722826844410748,-0.0878218029733423,0.0702276712899113,-0.800575014747788,-0.1182131374966749,0.0692546428963336,-0.9155298920511126,-0.1400514499359665,-0.000112957253563,-0.4932519789488509,-0.0451761153450203,0.0058700231830183,-0.7126902702039062,-0.0796660700953032,0.0100136324295406,-0.8598425729790502,-0.1074977089564403,0.0165370992750112,-0.9917490858186708,-0.1271230707833917,-0.0566219532389564,-0.4640878772174875,-0.0479779076243733,left_palm
0.0,0.0,0.0,0.0868248888819757,-0.0930068228628632,-0.0594199290977134,0.1398194537799474,-0.2517971680758406,-0.0858050814643609,0.1723792179902995,-0.4072493396822487,-0.1066465930780185,0.2151323884641539,-0.525636717690248,-0.1268291855665753,0.0584975903192487,-0.4801604331331988,-0.0491913991053854,0.0668241444865661,-0.6760161126562537,-0.0876249592343102,0.0671156781947149,-0.8041817204846512,-0.1182848147153025,0.066526527772142,-0.9195594072249385,-0.1401840090450486,-0.003186774339277,-0.4955913077995894,-0.0445900554513057,0.0025190404874905,-0.7147896452469998,-0.0785606208920177,0.0062309585055345,-0.8606308922352287,-0.1061958423130313,0.0123245987768211,-0.9919792190653866,-0.1257987806277002,-0.0592624945638672,-0.4667209094247575,-0.0472052074379434,left_palm
0.0,0.0,0.0,0.0854135011136392,-0.0953864995535783,-0.0581863331841779,0.1389083417606727,-0.2520543533534179,-0.08445906900391,0.1738113754852924,-0.4025542132648828,-0.1056891450821866,0.2158044334606427,-0.5191804916999196,-0.1261251026221039,0.0564861356499923,-0.4792995098071213,-0.0473444310216558,0.0652903704881217,-0.6745035942854017,-0.086079914690743,0.066464909701785,-0.8024326327517536,-0.1172462567670344,0.066534217044027,-0.918063708092158,-0.1393999082400208,-0.0045459009390596,-0.4946945043320226,-0.0436690181656292,0.0008876463696094,-0.7121507403095692,-0.0781814620929071,0.0045672055306437,-0.85902504415449,-0.1067364635226877,0.0105849885644316,-0.9918433066038156,-0.1270228844039544,-0.0601193775502092,-0.4659918708471112,-0.0471884052271192,left_palm
0.0,0.0,0.0,0.0845046102821205,-0.0957287924339928,-0.0579181574191488,0.1372590466015254,-0.2522619390894425,-0.0839868335760787,0.1708611490597248,-0.4034696638556291,-0.1049463412196199,0.212229634585301,-0.5192651640609659,-0.125230401644967,0.0532038437677171,-0.4807765842889598,-0.046973499146113,0.0615103275476866,-0.6752271821739744,-0.0849212819960447,0.0621732768191558,-0.8028687966351424,-0.1157141143670986,0.0614305932407507,-0.9181626877743624,-0.1376623465835454,-0.0078357221493415,-0.4950365780196721,-0.0429616385167899,-0.0030595108878302,-0.7126652353929462,-0.0768148273742346,-0.0001578450646355,-0.8591152844180687,-0.1051348420507371,0.0053017225802728,-0.992107373035187,-0.1252790968474071,-0.0630532856037938,-0.4654169065422268,-0.0460068954315512,left_palm
0.0,0.0,0.0,0.0842235079647873,-0.0949751063427858,-0.0594850018473172,0.1355697198875067,-0.2535497236536286,-0.0855585958558018,0.1673307351746366,-0.4061132138080197,-0.1061511952743481,0.2081896604697096,-0.5203879654978596,-0.1259593057056969,0.0513947047389535,-0.4799823005065007,-0.0477209498205745,0.0589856210875395,-0.6732697559211877,-0.0856351246372043,0.0590683269032441,-0.8002768336956909,-0.1164629009688995,0.0577624669405758,-0.9145536575355976,-0.1384295836387223,-0.0093642939083618,-0.4942819378361576,-0.0429130323666947,-0.004976290908482,-0.7134500520694257,-0.0765381831341836,-0.0021798117766573,-0.8600838595743331,-0.1045262467247827,0.0027619282817999,-0.992238743722076,-0.1243167213571945,-0.0642813609568433,-0.4649535816805596,-0.0454203029777331,left_palm
0.0,0.0,0.0,0.0849932786056945,-0.0910443645333594,-0.0603912201208481,0.1359875418854388,-0.2501000121471823,-0.0870871218230098,0.1671783044920743,-0.4028506591051236,-0.1080226064037491,0.2074395881532334,-0.5181443985604844,-0.1283774238817818,0.0544668052498542,-0.4769900634888107,-0.0518912409079224,0.0604775929763783,-0.6710770635678734,-0.0907222765007429,0.059864780846056,-0.7985407696151587,-0.1215419091277173,0.0585299367404851,-0.9135129799108588,-0.1434389441725602,-0.0068359993241564,-0.491502239062249,-0.0468790000085737,-0.0035594039763718,-0.7118576260625238,-0.0812851105571774,-0.0009965465669118,-0.8588087578540602,-0.1094396133125965,0.0043373305482808,-0.9915841184067368,-0.1293913586266467,-0.06208215104898,-0.461994399654259,-0.048967029438681,left_palm
0.0,0.0,0.0,0.0846530263698882,-0.0930747045602121,-0.0592675876875588,0.1356983285146008,-0.252485048189622,-0.0857897453713976,0.1674609835645384,-0.4062464462238587,-0.1067111560569393,0.208067236691386,-0.5226910479315089,-0.1272042188700465,0.0549522070900214,-0.4739902321823995,-0.052765137746466,0.0624995436411084,-0.6684572516449301,-0.0924155979546968,0.0625335701672517,-0.7965158794392051,-0.1233884241283714,0.0614579162119881,-0.9125073363870088,-0.1453601609233556,-0.0060079186677916,-0.4895375077890232,-0.0486196969115442,-0.0020398970204791,-0.7099338698714388,-0.0844894169300994,0.0007966861476337,-0.8570614961341871,-0.1131632496765568,0.0060918100964568,-0.991048195489089,-0.133365528033181,-0.0609200666403815,-0.4605827867470726,-0.0513631703092479,left_palm
0.0,0.0,0.0,0.0854883163644222,-0.089825049935481,-0.0592308522023092,0.1355579138882223,-0.2529440528964603,-0.0838352867457118,0.1646399562733951,-0.4114267605529301,-0.1024645093987605,0.2033579465553836,-0.527356787631858,-0.1205793548175609,0.056367441902691,-0.4750977248640706,-0.051286680104573,0.0647703122209218,-0.6710947193708487,-0.0890994658080165,0.0640215442997418,-0.8000838737605839,-0.1188431767670067,0.0617438656734086,-0.9159799341402272,-0.1400607119234484,-0.0051727827228639,-0.4910820352159559,-0.0459843538698704,0.0001715159166023,-0.7132125625384043,-0.0797870257129391,0.0026704782672583,-0.8600304599749191,-0.1072387063194089,0.007275489650606,-0.9919127404807044,-0.126712992713464,-0.0606027073486442,-0.4627229333286783,-0.0475008482004273,left_palm
0.0,0.0,0.0,0.0840156157999723,-0.0902319481681735,-0.0593477690331438,0.1327122667191687,-0.2545937659799756,-0.0845031909132448,0.1587536105910249,-0.4151246360517725,-0.1035801371871974,0.195704740497639,-0.5367147883718505,-0.1220268989611486,0.0553215638229345,-0.4719633792479966,-0.0526696548292633,0.0624337806542684,-0.6685927960348804,-0.0916190464591958,0.0623010385285182,-0.7979927993073236,-0.121485553593374,0.0612170762296707,-0.9133799025543704,-0.1423628064328808,-0.0064664216211968,-0.4888250806043664,-0.047434466946334,-0.0018519638245486,-0.7128916544608682,-0.0820723024841585,0.000264984708776,-0.8603283744032839,-0.1092915681000135,0.0047021729577452,-0.9917241870983988,-0.1283005311504806,-0.0620874158943996,-0.4612892865531783,-0.0490006781410043,left_palm
0.0,0.0,0.0,0.0858958486393931,-0.09020215260834,-0.056978423320199,0.1336723312006764,-0.2577822986580986,-0.0800334623967856,0.1553134749856913,-0.4208073096294949,-0.0970045205902453,0.189912482307852,-0.5421704481381587,-0.1133590436020445,0.05743905636569,-0.4731196447341148,-0.0512295162761077,0.0631728818751637,-0.6701516801068531,-0.0888581384269926,0.0624336877140677,-0.799453856680149,-0.1174224512984176,0.0611190645065617,-0.9139730595850636,-0.1373620250616233,-0.0056444391354344,-0.4889752548909673,-0.0462024820829053,-0.0018240868835044,-0.7139012053298361,-0.0796661448847945,-0.0003032906275593,-0.8610899796347593,-0.105918531832105,0.0037049753855155,-0.9922374584278556,-0.1243024506999858,-0.0617314214266526,-0.4614075057239005,-0.047613233730058,left_palm
0.0,0.0,0.0,0.0855931825870938,-0.0902158967248659,-0.0565662282117213,0.131384229173897,-0.2593190674741465,-0.0786968484865572,0.149383630452303,-0.4236944986449417,-0.0945589820464482,0.1818633745003914,-0.5456993408466796,-0.109900083483677,0.0571732983300829,-0.4731062118674926,-0.0513839346528733,0.0621035706998787,-0.6708738098413798,-0.0883095525508431,0.0604464013815526,-0.800595493123413,-0.116148220095603,0.0580659917940544,-0.9151596131909392,-0.1356994804754811,-0.0063036907414659,-0.4892211241209702,-0.046100687952125,-0.0031524490961514,-0.7157792709766849,-0.0788635165706999,-0.0024146510706635,-0.8625361718707756,-0.104605605211937,0.0007021896168469,-0.992437241339398,-0.1227510852595086,-0.0625571621368855,-0.4612545123516884,-0.0471232250974772,left_palm
0.0,0.0,0.0,0.0862286494360809,-0.091138741383492,-0.0566045426517489,0.1325671524561637,-0.2604975526539539,-0.0791685403661852,0.1472607096668363,-0.4248860461321868,-0.0953768834931585,0.1785377858114168,-0.5494097226722724,-0.1109954620735722,0.0565991282671742,-0.4775391059785704,-0.0515362268864231,0.0606355810118064,-0.6746483647256505,-0.0887134028592244,0.0589586420195611,-0.8027122002483058,-0.1165816939092788,0.0568126976775422,-0.91497162606404,-0.1360773169444242,-0.0071071963678949,-0.4916309969770566,-0.0462486499811627,-0.0053124251913669,-0.7175438354660015,-0.0797166376938972,-0.0048852635923235,-0.863724488908221,-0.1058058575158128,-0.0019827605476635,-0.9922833426077232,-0.1239751452665183,-0.0630962076708298,-0.4617105512657843,-0.0472389710636994,left_palm
0.0,0.0,0.0,0.0851390545042531,-0.0907509719450957,-0.0574617106391663,0.131290112393933,-0.2587950916547261,-0.0805981499300993,0.1462488059285806,-0.4222439683408963,-0.0972148777514627,0.1769074556701187,-0.546371568407641,-0.1133051473646261,0.0579639367604501,-0.4736895374105351,-0.0541416278840826,0.062817825744714,-0.67167602131974,-0.0920101710200009,0.0615309088417555,-0.8008631371117836,-0.1200450612861011,0.0596984749450611,-0.9140880825746645,-0.1397216648311022,-0.0059338753948814,-0.4889281486378176,-0.048838642320636,-0.0033232620784434,-0.7156091466371521,-0.0832749057524759,-0.0026315419558202,-0.8624947092780436,-0.1099695110851927,0.0006661940444257,-0.9916724472098176,-0.1287839804882067,-0.0623967598186056,-0.4602161597056244,-0.0498110292210741,left_palm
