x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,-0.1401638479684691,-0.1481118064638483,-0.0838525352782465,-0.2576219694953257,-0.4443061725302093,-0.1216645212000124,-0.3186757839528135,-0.7148753309712774,-0.1587064456279051,-0.3242188077402168,-0.929608265446211,-0.1752445078214984,-0.1787434323274598,-0.7547355808601157,-0.0146392270038529,-0.1913042157069099,-0.9288637097559338,-0.1022044760387845,-0.174967365103301,-0.6918620167761248,-0.1261831767673141,-0.1712056734550529,-0.6136645844807229,-0.1295847277080595,-0.0601902884838108,-0.7501130896405186,-0.0112295220288726,-0.0610857877211515,-0.8447675820967147,-0.0999047711661126,-0.073548916326311,-0.5382490739788203,-0.0990151894610973,-0.0925226936905255,-0.5752490799709212,-0.0766151918623464,0.0626958522231624,-0.7087377036216321,-0.0292641399593767,right_fist
0.0,0.0,0.0,-0.132857179875879,-0.1583620447159582,-0.0811384022753472,-0.2410815981823277,-0.4672305057679939,-0.1138501601400575,-0.2936040486707776,-0.7345632807784837,-0.1463175771222001,-0.294436950713329,-0.9424697231926794,-0.1582962504917626,-0.1538191682193498,-0.7722808168251468,-0.0081978736990469,-0.1680690627418077,-0.9217010117902712,-0.0967157111678989,-0.1569378988344436,-0.6933278066736333,-0.1218354332460096,-0.1491440496051722,-0.6249730222145894,-0.12547216125983,-0.0332845718541507,-0.7658101330986834,-0.0053054311264356,-0.040136102954852,-0.8442582413566635,-0.0944482659244345,-0.0591094973540128,-0.5483093141621586,-0.0926206404723181,-0.0692717954656775,-0.5898829608866091,-0.068027281719579,0.0892480465988247,-0.7175675635259349,-0.0243598137431778,right_fist
0.0,0.0,0.0,-0.1309114263243216,-0.1492344806475245,-0.0937513892578037,-0.2407213832431058,-0.4396618970224758,-0.134983443697411,-0.2917026152433018,-0.71463932757824,-0.1735403995121556,-0.2943843789425474,-0.936556647289282,-0.1902616194950253,-0.1630398944831455,-0.756306812732099,-0.0164484400414697,-0.1640104042368491,-0.9176337050534707,-0.1042499662414846,-0.1503778140629786,-0.6895798966244027,-0.1260737065003778,-0.1503645775686538,-0.6207790965756992,-0.1273289101455796,-0.0447892998531112,-0.7432698648028458,-0.0071938369501771,-0.0374962412253061,-0.829121517248513,-0.1008884976323076,-0.0544634289883298,-0.5214117346985015,-0.099704213812536,-0.0762319677588034,-0.56655492346592,-0.0743823318969326,0.0738678799233537,-0.6985664772902581,-0.0209173177834492,right_fist
0.0,0.0,0.0,-0.1358601595732513,-0.1443379309253845,-0.0931218965101808,-0.2407426472648089,-0.445013068962427,-0.13347028489502,-0.287784669591672,-0.7251316740662351,-0.1703884052908302,-0.2872755606070791,-0.9398659958424416,-0.1847286175366021,-0.1584717421132661,-0.7572651541417057,-0.0212506554160106,-0.157995835888538,-0.9098673023046387,-0.1046321079916092,-0.1476831089817582,-0.6806673932779629,-0.119612762487083,-0.1489377708469504,-0.6195843765692037,-0.1172609160510001,-0.0410969675586554,-0.7451546990170972,-0.0119062155880268,-0.0339993745654457,-0.8267688435170729,-0.103024666802854,-0.054626840667482,-0.5174632517397313,-0.0966074631298083,-0.0752095333509128,-0.5702335047514426,-0.0680596217231695,0.0771355449591279,-0.7013896884744614,-0.0247579602535373,right_fist
0.0,0.0,0.0,-0.1358041858678366,-0.1413600171563374,-0.0980183339221424,-0.2398692186935979,-0.4450230005818101,-0.1406567642127219,-0.2880769894971757,-0.7276764888673484,-0.1786017946466423,-0.2857971530865703,-0.938689115060756,-0.1928282462557443,-0.1617591683908925,-0.7543360465021489,-0.0317309822416386,-0.1560336701324401,-0.9179478359691284,-0.1139013641068247,-0.1417013830360003,-0.6840682677027694,-0.1229867620681797,-0.1469623290668459,-0.6224631560847748,-0.1165306227207504,-0.0425333250315929,-0.7430867200064141,-0.0204047198392917,-0.0294864938257584,-0.8332753822193626,-0.1125472032530877,-0.0488656113008447,-0.5158485468452815,-0.1037351646875564,-0.0767491586485137,-0.5738594110204868,-0.0733305277691175,0.0773132759243554,-0.7014685298441852,-0.0309047288622407,right_fist
0.0,0.0,0.0,-0.1303544861189079,-0.1470997379740698,-0.0998056376417734,-0.2291950380924424,-0.4476686074731979,-0.1431133304310791,-0.2695396451465338,-0.7324875529064881,-0.1815825797016783,-0.2659145089070248,-0.943898495633557,-0.195819059065873,-0.1561872290968134,-0.750250770787274,-0.0309990883482419,-0.1363234344233451,-0.913493835066884,-0.1108515327169361,-0.1288538225881758,-0.6698583691105803,-0.1162981666027401,-0.1398162627484784,-0.6182371534835338,-0.1076003439828093,-0.0369526446484725,-0.7309574596685661,-0.0168697613374092,-0.0134199464786485,-0.8309804821848379,-0.1092066290347786,-0.0423433117834237,-0.5100148133153556,-0.0991205087132506,-0.0724161964203219,-0.5778228709688302,-0.0671825006621876,0.0827409929248407,-0.6875564391780138,-0.0244902908176625,right_fist
0.0,0.0,0.0,-0.1297488280893357,-0.1421674079429713,-0.1029684458297731,-0.2304829073750884,-0.4449955246030226,-0.1472251284512489,-0.2712247817400629,-0.7303625847765811,-0.1857059301904481,-0.2614251704689877,-0.9443285708009432,-0.1997509214354432,-0.1517968774035785,-0.7572867667214825,-0.0301030950539173,-0.1301640551267872,-0.912039351707506,-0.1130657024118599,-0.1221808089573447,-0.6716031484200417,-0.1228251202120843,-0.1347259824199595,-0.623410227417773,-0.1169912594568952,-0.0350570617601572,-0.7374680308613623,-0.0158345889460935,-0.0036570361761893,-0.8303945759069357,-0.1098503355131977,-0.030124215192676,-0.5098425944281509,-0.1022823796780112,-0.0651501349250244,-0.5799460840853111,-0.0719953255436852,0.0819116351282984,-0.6936760100816445,-0.0242269817037063,right_fist
0.0,0.0,0.0,-0.1336387383967866,-0.1432227070159247,-0.0978452967431292,-0.2320628512777323,-0.4551222953977332,-0.1378854500136853,-0.2672461981865855,-0.7390097296922682,-0.1725897796786342,-0.2624282755200022,-0.9474590127775804,-0.1829011189526473,-0.1530785197884766,-0.756741648282904,-0.0297131617870162,-0.1313815927413135,-0.9174358731288512,-0.108188756984989,-0.1208859671624107,-0.6782814241839064,-0.1128368883108964,-0.1337498664557593,-0.6183378811240337,-0.1029542312460669,-0.0353720357412507,-0.7355324640666554,-0.0176154353889566,-0.005253025890616,-0.8358419394858703,-0.1073584355289132,-0.0312539401188159,-0.5168876265914284,-0.097174411946605,-0.0675671313434945,-0.5778468343367404,-0.0653893116520378,0.0825574673167739,-0.6907671829196064,-0.02709053482718,right_fist
0.0,0.0,0.0,-0.13138242208202,-0.1474995777267405,-0.09654679646694,-0.2304618396166568,-0.4455368945517154,-0.1397253548626933,-0.2665864117345675,-0.7324966658872614,-0.1793967530879547,-0.2606292919980093,-0.9455419865793696,-0.1949941634207438,-0.1538443597829365,-0.7446649693952674,-0.024992469066595,-0.1313460550631094,-0.9133359607490812,-0.1100162232038231,-0.1208842234077371,-0.6751006708402733,-0.1194472613826503,-0.1318834787870112,-0.6120687980571043,-0.1112047412621671,-0.0382661854537598,-0.7201902182171435,-0.0138147593917534,-0.0073201252994801,-0.8305110853750496,-0.1066077543465858,-0.0327207201673708,-0.5101487122675581,-0.0963978006010515,-0.068329587753229,-0.5742854857988803,-0.0640029235564592,0.078197424766394,-0.6757590654118014,-0.0253345877720014,right_fist
0.0,0.0,0.0,-0.1291942068191289,-0.1475090387598721,-0.1014124223744634,-0.2247067251530012,-0.4525480934601309,-0.14478314317113,-0.2603001665148557,-0.7366085443947881,-0.1841363609459152,-0.2564733501465814,-0.9458490945509148,-0.1989746491435613,-0.1439432516574181,-0.7571982782199921,-0.0220933419860722,-0.1222813878721133,-0.9161699396958016,-0.1091805498685532,-0.1179276743809296,-0.6716048719872899,-0.1205512791414289,-0.1274540966012266,-0.6189594710058656,-0.1135839544187546,-0.027158758129432,-0.7293593160232372,-0.0088499983100532,-0.0001303873015609,-0.8392388851478568,-0.1057608595728653,-0.0320599964220923,-0.5140766386857918,-0.0959910753114469,-0.0608256761781838,-0.5832389529575289,-0.0615256066645182,0.0885859476011451,-0.6825176779374654,-0.0196410635530981,right_fist
0.0,0.0,0.0,-0.1332681921083249,-0.139779563516573,-0.1065581698340965,-0.2321625197730047,-0.4438587840803257,-0.1513864026381166,-0.2732884988285253,-0.7303879021785769,-0.1896178910855103,-0.2658213486396007,-0.9426237190233764,-0.2019889475737776,-0.1535756649701221,-0.750299189319997,-0.0372841483946797,-0.1315238958335904,-0.9210215770014104,-0.1219688501398279,-0.1217834309534224,-0.6692900005536149,-0.1275566392804248,-0.1347992366658654,-0.6186139415847224,-0.1178260661967773,-0.0356094397544711,-0.7279799562827437,-0.0206750211385603,-0.0076940191844453,-0.8438555438805547,-0.1181908743678023,-0.0337055900865107,-0.5088936207204235,-0.1075895341443537,-0.0676449862725956,-0.5797332718744522,-0.073535202027108,0.0819703630724332,-0.6875469168432136,-0.0269132219948069,right_fist
0.0,0.0,0.0,-0.1334358926709322,-0.1361520943199389,-0.1063892294687354,-0.2323632722790624,-0.4454420229349945,-0.149208897163509,-0.2704140693515409,-0.7349506073154395,-0.1853518335601192,-0.262406757898751,-0.944958647374748,-0.1954375812395169,-0.1540902470693504,-0.752528385141842,-0.0331845185789559,-0.1290389615508501,-0.9187206495301607,-0.1150527809783795,-0.1217707629974801,-0.6728064640102513,-0.1176175193171229,-0.1366496820586442,-0.6237556878653169,-0.1053298709752466,-0.0369092272526705,-0.7251085207769262,-0.0161875480320983,-0.0050521350671523,-0.8370772388940052,-0.1113394352433727,-0.0348342022182745,-0.5058391257429342,-0.0988646893847404,-0.0704983124333441,-0.5788116045797539,-0.0629239577825437,0.0792307094530942,-0.6823233714781088,-0.0223951029173436,right_fist
0.0,0.0,0.0,-0.1339477951930312,-0.1307022586654044,-0.102474295112152,-0.2331056053694194,-0.4462517811956646,-0.1423140754089152,-0.2683873690239147,-0.7381863112046244,-0.1764273585930171,-0.2579357441801324,-0.9482990506054148,-0.1849271816015975,-0.152732068680854,-0.7513861256777425,-0.0247599033426653,-0.1270950383119975,-0.9209674973439076,-0.1067087752583226,-0.1218112653609925,-0.6708217495177717,-0.1124170489731838,-0.136720029583353,-0.6257768004919377,-0.1028808413998773,-0.0363417579598607,-0.7251975844226894,-0.0099636195630623,-0.0061865904503456,-0.8445502096971681,-0.1037902158422631,-0.0360704318148388,-0.5134943473583564,-0.0929391474065994,-0.0692435964822282,-0.5843615979640133,-0.058369302459083,0.0784694447212148,-0.6810374826011433,-0.0186499021791021,right_fist
0.0,0.0,0.0,-0.1363521722643462,-0.1292207825015666,-0.1015126823523253,-0.2355618071939143,-0.4396268782949502,-0.1435830517359866,-0.2697182756559246,-0.7349249547752292,-0.1799642763049551,-0.2572594617279636,-0.9472041544555936,-0.1913683859301287,-0.1513572325389314,-0.7431306104162256,-0.0324501752242839,-0.1236196567526903,-0.9199171849351916,-0.1153303036472041,-0.1206058582635632,-0.6706993119514316,-0.1207193251112254,-0.1355729186935078,-0.6224420768149985,-0.1113775976791605,-0.0337941861593898,-0.7183015632792291,-0.0189753909990259,-0.0014034266946301,-0.8376963048727282,-0.1141227815570384,-0.0334041742404101,-0.5086286907809343,-0.1036625139345256,-0.0676284262090764,-0.5774476932035124,-0.0704378761222568,0.0816513959042689,-0.6761142898127105,-0.0280173160250532,right_fist
0.0,0.0,0.0,-0.1317446944163436,-0.1334433189971568,-0.1031980878744271,-0.2301506316789133,-0.4371776776678455,-0.149085260369664,-0.2651620153709694,-0.7289192165408884,-0.1895243467801772,-0.2583299357189098,-0.9440373166969216,-0.2050833708401055,-0.1523050275565844,-0.7519797376722548,-0.0326759963903485,-0.1254768495091153,-0.9177666808288798,-0.1191713994295518,-0.1198355316862481,-0.6792372146704926,-0.1269561319822891,-0.1325789484345912,-0.6199014446111568,-0.1176766085114044,-0.0337258963217605,-0.7301630040805898,-0.0195330065401569,0.0002370712591193,-0.8332622315359107,-0.1163657424826356,-0.0299778022891464,-0.508770623858286,-0.1052938180757935,-0.0657557421263248,-0.5752916350979246,-0.0703745778172748,0.0836107344051705,-0.6875712604430319,-0.0296719233802854,right_fist
0.0,0.0,0.0,-0.1286774284962031,-0.1468815006746492,-0.0975715785831204,-0.2260648190135148,-0.4493169412278947,-0.1415787050101743,-0.2613597426492519,-0.7327979845252584,-0.1822207490089315,-0.2568460364102622,-0.9456153236208414,-0.1996040413262953,-0.1478705190839397,-0.7591981314851922,-0.0217363279461222,-0.1252319643633722,-0.91681572088705,-0.1075331518520649,-0.1207841926850019,-0.6869985098054179,-0.1196611019036273,-0.1330666768630159,-0.6242446528351498,-0.1133491854571837,-0.0313419167223245,-0.734564161844795,-0.0107585450499524,-6.107891468228609e-05,-0.8301347741006994,-0.1040641362391872,-0.0311773358810885,-0.5124395717290688,-0.095819624792225,-0.0665169825715093,-0.577828255520987,-0.064198712078142,0.0850323272105538,-0.687548475597871,-0.0229234854601811,right_fist
0.0,0.0,0.0,-0.1307453647683138,-0.1360566130583375,-0.1023018062815629,-0.2269806234147656,-0.445471003212632,-0.1446704107223573,-0.2608951780212029,-0.735271216647785,-0.1815031358726032,-0.2576570101240583,-0.9466114075020036,-0.1937516666276878,-0.1494910819970822,-0.747696436187585,-0.0312941580496855,-0.1205579906230907,-0.9169072873352372,-0.1156978258023417,-0.116112396227436,-0.6758823604320994,-0.1234447219756774,-0.1334471537203029,-0.6214038073320273,-0.1149185874530775,-0.0318299967753595,-0.7226452694665978,-0.0181613883193153,0.0012125275821538,-0.8350369352841767,-0.1131392896258709,-0.0295822042676771,-0.5109071940881554,-0.1037931559075148,-0.0670838408925015,-0.5752185960202,-0.0715036790229314,0.0840482597128217,-0.6790575299462419,-0.0279626024622524,right_fist
0.0,0.0,0.0,-0.1345683104966712,-0.1322124380247456,-0.1023045797046127,-0.2329065934244399,-0.4423689112942968,-0.1444060560655683,-0.265823190510319,-0.7332274750796314,-0.1808669848241989,-0.2586223034005674,-0.946500695801624,-0.1930050181493384,-0.155038433758617,-0.7477821025168424,-0.028923465109631,-0.1269253952798046,-0.917085225828832,-0.1133683963492744,-0.1206380668356209,-0.6769797799464571,-0.1224031882614559,-0.1363712663374875,-0.6204324823333164,-0.1145620216582278,-0.0378864884789373,-0.7247353470608906,-0.0152579268681451,-0.0025682392552633,-0.8346195160523542,-0.1095065397752832,-0.031402053140039,-0.5117876706295235,-0.1009811658637766,-0.0698132274561331,-0.5757688229853948,-0.069004760717828,0.0775772044560762,-0.6827963408266188,-0.0246449380715726,right_fist
0.0,0.0,0.0,-0.1336501426588238,-0.1270586485347377,-0.105885921104481,-0.2305821847123866,-0.4407719982308398,-0.1484103166555305,-0.2642128812879234,-0.7342712286052127,-0.1841848968224312,-0.2555336216735134,-0.947006295251664,-0.1946320758460319,-0.1544110030592454,-0.7499030762650839,-0.0358047049429491,-0.1253340170444408,-0.9206380236668364,-0.1189980405266736,-0.1202761520468733,-0.6746568152707194,-0.1237201691429836,-0.1361596944104151,-0.6212138948678653,-0.1131788197700519,-0.0360469147288065,-0.7256149198756358,-0.0202955468959841,0.000193552462093,-0.8355318075383111,-0.1159049864353707,-0.0312917464012054,-0.5063651170643735,-0.1050425318702627,-0.06925480500375,-0.5726176913221135,-0.0708138930233067,0.0803367672503613,-0.6836451468008827,-0.027717191657959,right_fist
0.0,0.0,0.0,-0.1305372659212481,-0.1313095557193386,-0.1076339152902769,-0.2269378010136001,-0.4459302744394234,-0.1503498949162158,-0.2616484864609129,-0.7374434229742123,-0.1860930899753599,-0.252186985338494,-0.947556465913616,-0.1963121706140009,-0.1519234795023928,-0.7525184183827188,-0.0345332857334903,-0.1205469555282155,-0.9239079124313324,-0.1176165614362369,-0.1147498363443225,-0.6746178381187136,-0.1228463678207896,-0.1308542978580668,-0.6216083229037718,-0.1127809684135215,-0.0348938030940192,-0.7289794311378,-0.0173570997387798,0.0023815439093824,-0.8455406611563302,-0.1128897182936487,-0.0290832417560051,-0.5120664335919582,-0.1020464176230085,-0.0675721870135491,-0.5791782902332465,-0.0676359534940646,0.0806283230483937,-0.6865093256304609,-0.0233919948567364,right_fist
0.0,0.0,0.0,-0.1325692551187104,-0.1401202366169016,-0.1028856470010597,-0.2299131249134234,-0.4448540323191828,-0.1473092940190211,-0.2627348720863022,-0.7350491252022958,-0.1860252094831494,-0.2534943674879941,-0.9464984888312938,-0.1997028199398772,-0.1495020711225636,-0.755684321402078,-0.0318566730802844,-0.1221934774941162,-0.9176834059171716,-0.1177626228891219,-0.1193202842409691,-0.6825737682353558,-0.1255287045161172,-0.1352439686659014,-0.6184354760176468,-0.1161983724049724,-0.0306608669500567,-0.7320737316336304,-0.0188966791455383,0.0029107782558314,-0.8348038412308341,-0.1140537425471808,-0.0303594146340066,-0.5119270439245701,-0.1031283405714749,-0.0680059434528386,-0.574796456154396,-0.0692509873846351,0.0871282145788149,-0.6863495164159765,-0.029201007454777,right_fist
0.0,0.0,0.0,-0.1351781763231901,-0.1427836298248418,-0.0972334313325774,-0.2313611417503951,-0.454301923175774,-0.1369422653829625,-0.2633091992036067,-0.7432210442772357,-0.1717010976220985,-0.2498947971890236,-0.9510248606083552,-0.1819458843797116,-0.1511455064796387,-0.757171589541715,-0.0259508928842217,-0.1212152644676512,-0.9207635546482098,-0.1073119776134987,-0.1176026740543666,-0.6841314110959755,-0.1127270469807157,-0.1314055931380721,-0.616860762654165,-0.1022210964986292,-0.0313915608555297,-0.7321578403878582,-0.0147519020537533,0.0062984594090405,-0.8353614226145214,-0.1061079418323916,-0.0296486444280679,-0.5158007228778319,-0.0953553277758957,-0.0683612271908786,-0.5742746028792496,-0.062172615957072,0.0869559426728638,-0.6859356452041079,-0.0258792757493761,right_fist
0.0,0.0,0.0,-0.1296950327303791,-0.1324608537257077,-0.103342777051524,-0.2256669359674213,-0.4428029569744441,-0.1477092217407788,-0.2582497619168953,-0.7350855918539951,-0.1867150127523347,-0.2498531199875315,-0.947093807183397,-0.201461507061162,-0.1433326460548079,-0.7573090500151547,-0.0273077069989033,-0.1176104599372551,-0.9173983600111352,-0.1149337915547899,-0.1157807355844242,-0.6786779492652827,-0.1266974155652808,-0.1298178620371779,-0.6263936076712613,-0.1201463125798796,-0.0285892204961234,-0.7317486018668029,-0.0138844876758432,0.0055702963480763,-0.8348092565055355,-0.1100455252771125,-0.0283987460638412,-0.5120199415578882,-0.1009526360393928,-0.0641776770399141,-0.5813973925856182,-0.0674794883443649,0.0852247203496219,-0.6856199666917705,-0.0243422108964771,right_fist
0.0,0.0,0.0,-0.1281225887854464,-0.1330110998594274,-0.104997548181993,-0.2248002914724905,-0.4359121903627538,-0.1522610949236098,-0.2593185248285155,-0.7292455730662286,-0.1937744797812532,-0.2489868196580605,-0.9453605953991334,-0.2104730583784072,-0.144580822820536,-0.7535773449884753,-0.0360702615569319,-0.1169850233747659,-0.9179610919700668,-0.1209843862033025,-0.1134588423933042,-0.6803984962750382,-0.1269077030626737,-0.1265859151566351,-0.6167659134038413,-0.1164447935325495,-0.0280146834033912,-0.7320840798357272,-0.0219428173722432,0.0110740053220468,-0.8298290304367348,-0.1176257444464355,-0.022283043924765,-0.5076766356580441,-0.1064918723491382,-0.0601071676739355,-0.574332024029637,-0.0719756172689643,0.0880973459829138,-0.6880034991692535,-0.0307508353376186,right_fist
