x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,-0.081002969067377,-0.0266075051336419,-0.0430801125192658,-0.1589719999796771,-0.0927054912175054,-0.0814485193753779,-0.1411071828909298,-0.1582415583918318,-0.1210272362562231,-0.0800923459995795,-0.2250311233913941,-0.1569389508851498,-0.1582791845244101,-0.4037491587644759,-0.0798894969119854,-0.2206658737425334,-0.5961549805645905,-0.1314652531708515,-0.2558546985074069,-0.7205781533302439,-0.1568542258436576,-0.2798711232999327,-0.8358746041907908,-0.1727892573280961,-0.0787270296676675,-0.458079262749601,-0.0939403953913555,-0.0886358628497231,-0.676474540709845,-0.1516518941097176,-0.0855861146530229,-0.8305929020733107,-0.181622731666474,-0.0775896782375969,-0.9779640411202246,-0.1938199579681769,-0.0029181450569311,-0.4411132332784974,-0.1100207092345374,right_mouse
0.0,0.0,0.0,-0.0811521455985651,-0.0276582901625448,-0.0410027724860029,-0.1588626270362278,-0.093497539382779,-0.0781353319990016,-0.1428130478334469,-0.1570767319246632,-0.1170894000147571,-0.0825701793068533,-0.2250174603215266,-0.1524502955905855,-0.1596188593160356,-0.4051155959660124,-0.0770717958084912,-0.2229035009122358,-0.5976084354048784,-0.127796010520834,-0.2585936498988675,-0.7215204763326154,-0.1523180422159734,-0.2831174816275638,-0.83534883836722,-0.1674032398039965,-0.080186716691556,-0.4581887017400646,-0.0920416930652204,-0.0907180257477739,-0.6755030657300648,-0.1498581599942126,-0.0879972477531971,-0.8313423345854384,-0.1798370643276812,-0.0798983622250257,-0.9781892903479098,-0.1917340970260927,-0.0039300514474351,-0.4412052869465229,-0.108904429245386,right_mouse
0.0,0.0,0.0,-0.0820352354215629,-0.0282216378679407,-0.0409667390671435,-0.1590137627152031,-0.0955786479274168,-0.0785796375927925,-0.1430432339201678,-0.1601344152344947,-0.1184123416210586,-0.0820173623133502,-0.2245915782440896,-0.1550650786413796,-0.1587587903067381,-0.4052954370694456,-0.0762251415986652,-0.2236568233189143,-0.5962403278701567,-0.1276344121553712,-0.2592892389877854,-0.7210700442581064,-0.1534994655953445,-0.2837028686841941,-0.8355088363235642,-0.1694395151285484,-0.0806336210949076,-0.4572927987232837,-0.0912512288051067,-0.0915728267562932,-0.6754424166094442,-0.1493027712848837,-0.0884079914498665,-0.8329145589836586,-0.1798808964443342,-0.0807091716731016,-0.9779869519188408,-0.1924254439629452,-0.0052240418656827,-0.4414057641100926,-0.1083078079546207,right_mouse
0.0,0.0,0.0,-0.0782465167531862,-0.0260255780049525,-0.042687409967774,-0.1517162247785687,-0.0941320418279064,-0.0816096149727344,-0.1357642780605596,-0.1628465324951705,-0.1222967139272084,-0.0814448142611065,-0.2363873446295568,-0.1596166485343988,-0.1530225460006927,-0.4067748147338882,-0.078364048406984,-0.2184015602570561,-0.5986743994556666,-0.1295313293984797,-0.2523337417585705,-0.7216701137857122,-0.1546840177530832,-0.2755019751295087,-0.8349478040861613,-0.1698397393577832,-0.0744505111679941,-0.4575388129461692,-0.092659253126644,-0.084360689716557,-0.6796027984470513,-0.1509859537424273,-0.0806576397470381,-0.8352465714124692,-0.1816328327538609,-0.0730616398095633,-0.9783245140703618,-0.1937605273458145,0.001347162728637,-0.4409218693843189,-0.1088896873252375,right_mouse
0.0,0.0,0.0,-0.0778614798730725,-0.0391127334268398,-0.041491751278002,-0.1384582890509312,-0.1211042256503801,-0.0767627741252885,-0.121818586949385,-0.2020882074607102,-0.1141483414247149,-0.0835966592011441,-0.2781463130580207,-0.1488710671557505,-0.1369570811942773,-0.4188363850724654,-0.061919060129683,-0.2003659889290759,-0.5982105217114342,-0.1098474338053628,-0.2341859111972244,-0.7167260872157903,-0.1360620072171323,-0.2602431478117846,-0.8272095750825784,-0.1512387599792215,-0.0631492266945607,-0.4562702523950896,-0.0750211878967049,-0.0742418990030324,-0.6871304254753177,-0.1282425949122667,-0.0725637265376554,-0.8443159660652867,-0.157221763458632,-0.0690168043359689,-0.9833511892203056,-0.1680985406785586,0.0085580292870113,-0.4312243412073523,-0.091261955542091,right_mouse
0.0,0.0,0.0,-0.083894257709258,-0.0385756553810021,-0.0420397154113452,-0.1513169143368275,-0.1130007664141155,-0.0790926695277263,-0.1416360385956681,-0.1946712053519226,-0.1190877800516311,-0.1011415498536229,-0.2777955231013984,-0.1559344327063538,-0.1489717915335608,-0.4133322958814396,-0.0607998213472784,-0.2161720131968816,-0.5934300295422975,-0.1087711198855113,-0.2500491059917801,-0.7073592451598116,-0.1334187542771967,-0.2738898164081479,-0.8153953056415785,-0.1469450496695362,-0.0757751160786611,-0.4553419790398569,-0.0738014115491162,-0.0926466400077657,-0.6866598313835411,-0.1268980985166194,-0.0923542185452192,-0.8440540688664914,-0.1547212264909966,-0.0880192141405388,-0.982359643776094,-0.1649913580227391,-0.004208922533537,-0.4336349277972592,-0.0905710358887665,right_mouse
0.0,0.0,0.0,-0.0770946126441716,-0.022079589055213,-0.048528380913116,-0.1492686211284935,-0.0921690463790757,-0.0884552831680026,-0.1461586406637037,-0.178205258661737,-0.1301852195196926,-0.1054147817687365,-0.2651911797482038,-0.1687762208698915,-0.1507872427079711,-0.3976805591172237,-0.0690726775949932,-0.2170806725292617,-0.5744934116571951,-0.1211376725991821,-0.2510323235602056,-0.6901327861338638,-0.149413740893415,-0.2743459900660399,-0.8003258561275118,-0.1661916994404666,-0.0779816743594777,-0.4399906829656953,-0.0813162131154497,-0.0974776413307241,-0.6729690632234039,-0.1402954418076542,-0.100505408459486,-0.8328306138630793,-0.1718925735262811,-0.0993339780973642,-0.9777793058567464,-0.1846087479878776,-0.0053315830989688,-0.4184495605521077,-0.0976210501457496,right_mouse
0.0,0.0,0.0,-0.081158230359043,-0.0263443729702205,-0.0462993862298697,-0.1517824294966202,-0.0952044947866965,-0.0855193978211078,-0.1518154286740582,-0.1767309639451828,-0.1269291183071272,-0.1118573384456751,-0.2617784720202784,-0.1652074747993299,-0.1558351020616044,-0.3966585627293117,-0.0679014227277972,-0.2227261247133279,-0.577999360553419,-0.118891872894749,-0.2570140045295587,-0.6947431567104507,-0.1454628038968614,-0.2803953448895244,-0.8042626235125107,-0.1605964512600328,-0.0813934940364651,-0.4401536133103185,-0.0805690097626257,-0.1013892166325155,-0.6734318253988048,-0.1379503877202598,-0.1064175441228846,-0.8343532925876471,-0.1687696181495606,-0.1063946848544167,-0.9777041654091398,-0.1810379407095277,-0.00801079492615,-0.4204473228527678,-0.0969730698655553,right_mouse
0.0,0.0,0.0,-0.0847488186252107,-0.0377751622989454,-0.0420952630061892,-0.1424817588248046,-0.1191611757104039,-0.0800700694395597,-0.1328783702432682,-0.2106073605849451,-0.1209027272762572,-0.0995379119199876,-0.2863797745838537,-0.1598720686085019,-0.152937440782906,-0.3918048956424171,-0.0690995292335523,-0.2169392085284582,-0.5750989859256934,-0.1194099258591433,-0.2523780160888602,-0.691082921592955,-0.1460457038869539,-0.276103125755156,-0.7998896159836666,-0.162327460597974,-0.0725336255674975,-0.4421542372636868,-0.0851829384433269,-0.0929486463525941,-0.6774588316474272,-0.143254245277456,-0.1028048525289924,-0.8343132431399554,-0.1761049730113446,-0.110628949886137,-0.9755323859997366,-0.1899942086295042,0.0051421884387244,-0.4243509289541867,-0.1038520067143439,right_mouse
0.0,0.0,0.0,-0.0682265331191949,-0.0378291694337539,-0.0502959755519711,-0.1219143126279928,-0.1157110519384679,-0.0944630333913654,-0.1177271116625635,-0.2000188359998264,-0.1414912204561938,-0.104809043085711,-0.2763682950019627,-0.1857921319904242,-0.1309123677640497,-0.3924903406872471,-0.0694273093321989,-0.1986828059562064,-0.5633985367344977,-0.1297847262327641,-0.238723227107147,-0.6728357187586672,-0.1640429658227416,-0.2678659831665407,-0.7751857308973255,-0.1822715366349229,-0.057417221979066,-0.4267954258934642,-0.082549448041743,-0.0796754862025925,-0.6717111004973371,-0.1473542121492398,-0.0937343004095226,-0.8323540183908844,-0.182043523829073,-0.1000527169813351,-0.9757269734979792,-0.1947981699429599,0.0159745977413931,-0.4008122478017819,-0.1003266546987357,right_mouse
0.0,0.0,0.0,0.1931684949917107,0.2370366811038432,-0.166390540350258,0.2171565225616906,0.4217621323168011,-0.2970104387074103,0.0903099276211807,0.638320840826744,-0.379084937914673,-0.078063604483552,0.8037698574980977,-0.459300303612717,0.2469658497002108,-0.5119638624137873,-0.4856174192744208,0.0448265070407137,-0.1040664699830727,-0.6148881729253403,-0.0755491485746417,0.3253204055093283,-0.6716053264734652,-0.161651192649832,0.6456673617972719,-0.707082862776019,0.0438981904675814,-0.7074254175401108,-0.4442000718819465,-0.1783122475414705,-0.1512160415138482,-0.5569749934887044,-0.2968199047244065,0.3541332243577867,-0.5711373333927571,-0.3717666931328385,0.7082764501673897,-0.6001116529574767,-0.1474914099351641,-0.7085151211766427,-0.3919143002320482,right_mouse
0.0,0.0,0.0,-0.0756884502394052,-0.0042961739427664,-0.0455842688865057,-0.1569642018160686,-0.0755963373012524,-0.0844952100125946,-0.1628248598942479,-0.1715939232486591,-0.1252142644694423,-0.1194735733048746,-0.2575436885299844,-0.1632060193938663,-0.1580156588558942,-0.4062460003873224,-0.0719784119342598,-0.2304611041234633,-0.5864460774175206,-0.1225502511643106,-0.2689876718473721,-0.7025041824976508,-0.1506412458269102,-0.2941588023400547,-0.8076419342841131,-0.1691269954316963,-0.081053531874549,-0.4547952620465815,-0.0865781745725171,-0.102273856718954,-0.6846802185179178,-0.1458296425626515,-0.1096861870610524,-0.8393134328523142,-0.1794538746737493,-0.1136339001886246,-0.9744282027547712,-0.1938479156556194,-0.0050775876567125,-0.4346595283924168,-0.104049646415422,right_mouse
0.0,0.0,0.0,-0.0814921495519522,-0.029129735481598,-0.0431691793574759,-0.1567566515836599,-0.0996410693745061,-0.0790266741426232,-0.1594066479796277,-0.1806284577081788,-0.1180748546053423,-0.1179015487416798,-0.2636141281453347,-0.154551060426901,-0.1579767063527368,-0.4142127358976304,-0.0608252086449727,-0.2254587198821463,-0.5900837760918771,-0.1090658095210666,-0.2621053310254772,-0.7062437802934634,-0.1347620835140178,-0.2883429633076679,-0.8155090926581079,-0.149800084212616,-0.085061409505081,-0.4592278189950857,-0.0742932266007602,-0.1058921691423178,-0.688427710259775,-0.1272063986857261,-0.1124289990456263,-0.8438434419360934,-0.1556411058327446,-0.1144023227939005,-0.9793230419144788,-0.1668486982710158,-0.0121722543829244,-0.4391555997137929,-0.0918811213266968,right_mouse
0.0,0.0,0.0,-0.0800792503637405,-0.0349205784648676,-0.0428864827028706,-0.1519918262920153,-0.1130886549973655,-0.0790252255175384,-0.1494116261377337,-0.1919012316536524,-0.1177401816043228,-0.1083046163651856,-0.2724261329562313,-0.1537865456096519,-0.1501636895927626,-0.4222331478217844,-0.0653742509672709,-0.2187092472975431,-0.6031331143078187,-0.1135735941626223,-0.2600356730678658,-0.7183109505511627,-0.1383022376654475,-0.2906353511294401,-0.8266294797603174,-0.1528973883996225,-0.0755485024798688,-0.4631801323929481,-0.078361175923271,-0.0970063972156167,-0.6913533030952558,-0.1317991379309035,-0.1042329373408182,-0.8446147176430661,-0.160310088426194,-0.1051022426272394,-0.9794956155632646,-0.1718774496176446,-0.0021662243068512,-0.4396942619263903,-0.0948558285474536,right_mouse
0.0,0.0,0.0,-0.0807338808628392,-0.0275562467290164,-0.0440182349441413,-0.1563851059573682,-0.100200398547151,-0.0812608866074707,-0.1582870587467516,-0.1780277226819571,-0.121073189079022,-0.1162163347433603,-0.2581461502654446,-0.1583092355697251,-0.1568272664611652,-0.4152562107699324,-0.0652891018839703,-0.2294189699797638,-0.5952731503285095,-0.1155468004810186,-0.269082182263662,-0.7118058033494782,-0.1432000541023781,-0.294849852131307,-0.820287810855161,-0.1598554355864795,-0.0832861027192748,-0.4584399168898156,-0.0786053545164833,-0.105134918754245,-0.6865988922817973,-0.1346509672393872,-0.1102428440458863,-0.8410731730393681,-0.1654715169536841,-0.1088012458170983,-0.9779473431058584,-0.1782730574731918,-0.0093916148867201,-0.439203857258283,-0.095534418976884,right_mouse
0.0,0.0,0.0,-0.0841410502613433,-0.0338998815724374,-0.0387094846729979,-0.1616351955887043,-0.1085015774588415,-0.071148107130442,-0.1635038301648892,-0.1842828175008565,-0.1077575702181356,-0.1187317759625849,-0.2585988927735072,-0.1422369208325263,-0.1537437423807128,-0.4263717164261531,-0.050437441344275,-0.219823117751793,-0.582853465009686,-0.0944659597925763,-0.2579781969739098,-0.6812293649753022,-0.118806523944721,-0.2859984209630634,-0.7726569560191111,-0.133269640696503,-0.0817579946043091,-0.4721935403750359,-0.0655854761524667,-0.1024938407178143,-0.6965886923967587,-0.1153796757633262,-0.1110548597280839,-0.8481566674332431,-0.144398877724442,-0.1135550630948933,-0.981166025123976,-0.1562641314823472,-0.0085372854922213,-0.4521087876704511,-0.0848053657219914,right_mouse
0.0,0.0,0.0,-0.0858899609537331,-0.0338671918970872,-0.0428031703424318,-0.1614918293849336,-0.1009892077669336,-0.0799805945735709,-0.162483858236334,-0.1701982808339914,-0.1205180666645834,-0.1180325101537101,-0.2466853460828545,-0.1586417650661936,-0.1594687276877401,-0.4206692176370031,-0.0655482395449666,-0.2265235543525116,-0.599529396650377,-0.1159990461870237,-0.2657486961120485,-0.71603032827557,-0.1435343741069234,-0.2932824371211331,-0.8264819558737948,-0.16014229403782,-0.0833465920429113,-0.470223232532848,-0.0799414981811794,-0.1052675193243068,-0.6903538717543629,-0.1346038987575223,-0.1127176164752613,-0.843416989024586,-0.1650717779802063,-0.1136708408659766,-0.9774343021097212,-0.1780480974234326,-0.008483685100681,-0.4517212896316197,-0.0979327701879534,right_mouse
0.0,0.0,0.0,-0.0859751505080083,-0.0307715327343211,-0.0419542089137316,-0.1618035804465375,-0.0997163211251772,-0.0781125129678168,-0.1636963060361105,-0.1713459136103171,-0.1173883388993614,-0.1199885535377286,-0.2479605375514327,-0.1539010309642024,-0.1628021069007814,-0.4217738964588116,-0.0642105682515887,-0.2299797057473862,-0.608935267685169,-0.1130319684203487,-0.2685173714573577,-0.7285680540319566,-0.1388959489766663,-0.2959290986662019,-0.8394184661455792,-0.1544815585526942,-0.0859207188633571,-0.4698976000202163,-0.0784786469964851,-0.1066122220522762,-0.690461611993293,-0.1330390151316925,-0.1135289639243993,-0.8432969047176712,-0.1624188324651308,-0.1154007259751539,-0.9778981481559595,-0.1743498903858333,-0.0105120500763726,-0.4502219090105317,-0.0962795417590071,right_mouse
0.0,0.0,0.0,-0.0883824645609874,-0.0349081150695972,-0.0396127341652096,-0.1634054847367004,-0.1041433413386777,-0.0751843285082873,-0.1635270142072607,-0.1685422727927617,-0.1146156617617026,-0.1183108875809353,-0.2376675318573539,-0.1517239456751012,-0.1632790538707401,-0.4259738647015985,-0.0619360491845502,-0.2294010143231506,-0.6136325849690105,-0.1091658363484645,-0.2680246384595988,-0.7322444684982312,-0.1342409824751227,-0.2955991349194697,-0.8424724523572575,-0.1493683696069568,-0.0847186086610447,-0.4726315042827603,-0.0772229555286951,-0.1038492576146745,-0.6906289823388682,-0.1298099010990653,-0.1094599729028795,-0.8446483577228685,-0.1589778223519729,-0.1104085814279976,-0.9790330573262668,-0.1711847475958064,-0.0086037084023659,-0.4526688748791726,-0.0957904545733396,right_mouse
0.0,0.0,0.0,-0.0863821478955222,-0.0376366041876741,-0.0398610976419762,-0.1600456238953238,-0.1099377983706709,-0.0752526021729975,-0.1622325236173146,-0.1755089370779976,-0.1144297995768755,-0.1151075333579193,-0.2392952506276961,-0.1515174706181201,-0.1554032532442774,-0.4233135926153529,-0.0633805284868032,-0.2217583330526135,-0.6103235049512153,-0.1113065755577795,-0.2593886140832281,-0.7287177762363667,-0.1363126572222459,-0.2850356650526129,-0.8395418595903508,-0.1510947643093312,-0.0779461437575026,-0.4699571103176174,-0.078693809286283,-0.0963308858760517,-0.6905564151999377,-0.1316029970982645,-0.1023119405825053,-0.844490088518957,-0.160501861959885,-0.1034387662828253,-0.9796342724804312,-0.1720962341587503,-0.0025163557609482,-0.4475997306988428,-0.097178238909299,right_mouse
0.0,0.0,0.0,-0.0848252898692198,-0.0363801551538732,-0.041675364161335,-0.1568018182879389,-0.1074995591504673,-0.0787477309922261,-0.1621772147762218,-0.1770169868398901,-0.1192921592490076,-0.1170831163421364,-0.2425080157557775,-0.1574161842633854,-0.1557269250039533,-0.4246062317501131,-0.064291163698975,-0.2203855427425637,-0.6128905981040396,-0.1134994859326422,-0.2576311929337525,-0.730734111759433,-0.1396748314507678,-0.2832315901251627,-0.8406784884466098,-0.1552353732724461,-0.078276014250651,-0.4692170932405823,-0.0791671087782879,-0.0974573453931222,-0.6906670327814166,-0.1340842403969626,-0.1037132508793004,-0.8440509827334782,-0.1641732471173675,-0.1051090177455884,-0.9786852196930104,-0.1764294055507809,-0.0027747925021949,-0.447303221272592,-0.0974315336943124,right_mouse
0.0,0.0,0.0,-0.0863573086778881,-0.0365786568268535,-0.0406989249159717,-0.1617349650760298,-0.1081267550699333,-0.0766533196478385,-0.1658383071831418,-0.1808048442923434,-0.1161324051169926,-0.116985846075538,-0.2446748267398601,-0.1532639862676274,-0.157907457225152,-0.4312097244789805,-0.0623565272147743,-0.2220963303167691,-0.618619281983038,-0.1095882271363142,-0.2588223356709866,-0.7374113093578224,-0.134590148933275,-0.2834407480703115,-0.8474542103747428,-0.1496315819457349,-0.0807439858826593,-0.4757851143716062,-0.0770929988371846,-0.0991010426776341,-0.6953811670793383,-0.1289899480848244,-0.1039035385115242,-0.8471849370918976,-0.1574597970934423,-0.1029297807110224,-0.9802144817514904,-0.1690710797488372,-0.0058943511553961,-0.4516665661323649,-0.0952800768723635,right_mouse
0.0,0.0,0.0,-0.0877421112619352,-0.0384990396678385,-0.0412926011034559,-0.1613223536082179,-0.1126334615677251,-0.0766346859753486,-0.1666293818403071,-0.1850668698314803,-0.1154491679749328,-0.1212496174953056,-0.2520463454119258,-0.1517267587552537,-0.1588302944795146,-0.4333113280458212,-0.0609764115934519,-0.2235363887000735,-0.6219416801369058,-0.1083077053854786,-0.2601945057306182,-0.7403128098422979,-0.1330348112682166,-0.2852562651998239,-0.8491762834647031,-0.1473395272740559,-0.0818061920696214,-0.4773634958787934,-0.0748377909518581,-0.098762463465489,-0.6984022290901172,-0.1261084500237369,-0.104958753308966,-0.8493976195045418,-0.153933910691715,-0.1057740030587388,-0.9806064493840856,-0.1649934898814697,-0.0074301473247274,-0.4529379026378728,-0.0924683975003904,right_mouse
0.0,0.0,0.0,-0.0880217791671576,-0.0359737921364102,-0.0431011285912052,-0.1635563366355368,-0.10450976121603,-0.0804453516344694,-0.1726001910748439,-0.1768682460919067,-0.1213396857088563,-0.1294862251996222,-0.2510074445752676,-0.1592260797939274,-0.1611254273073754,-0.4311776169041675,-0.0620311782938006,-0.2267163922403982,-0.6202429862711987,-0.1104969504286931,-0.2642428604174402,-0.738012987672122,-0.1355477431128733,-0.2892361385633984,-0.8475747912869505,-0.1499749438969976,-0.0836132934206344,-0.4767327393653016,-0.0762074430394169,-0.1030719699242682,-0.6964260075293677,-0.1296401719580234,-0.1100548266074663,-0.847380670699978,-0.1580731189693702,-0.1114885767271573,-0.9792478678871726,-0.16924511956857,-0.0089366190518569,-0.4528049595340825,-0.0945111291119847,right_mouse
